Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,030779,"Molluscs; clams, cockle, ark shells (families Arcidae, Arcticidae, Cardiidae, Donacidae, Hiatellidae, Mactridae, Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae, Veneridae), whether in shell or not, dried, salted, in brine, smoked",8,Weight in kilograms,3171,,,,3171,,11112,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,030783,"Molluscs; abalone (Haliotis spp.), whether in shell or not, frozen",8,Weight in kilograms,720,,,,720,,16715,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,030799,"Molluscs; n.e.c. in heading 0307, whether in shell or not, includes flours, meals, and pellets of molluscs, fit for human consumption, dried, salted, in brine, or smoked, cooked or not before or during the smoking process",8,Weight in kilograms,192,,,,192,,3038,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,030819,"Aquatic invertebrates; sea cucumbers (Stichopus japonicus, Holothuroidea), dried, salted or in brine, smoked, whether or not cooked before or during the smoking process",8,Weight in kilograms,608,,,,608,,8663,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,030830,"Aquatic invertebrates; jellyfish (Rhopilema spp.), live, fresh, chilled, frozen, dried, salted or in brine, smoked, whether or not cooked before or during smoking",8,Weight in kilograms,1616,,,,1616,,7871,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,030890,"Aquatic invertebrates; other than crustaceans, molluscs, sea urchins, sea cucumbers and jellyfish, live, fresh, chilled, frozen, dried, salted or in brine, smoked, cooked or not before or during smoking, includes edible flours, meals, and pellets",8,Weight in kilograms,374,,,,374,,3441,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,040110,"Dairy produce; milk and cream, not concentrated, not containing added sugar or other sweetening matter, of a fat content, by weight, not exceeding 1%",8,Weight in kilograms,166124,,,,166124,,345500,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,040120,"Dairy produce; milk and cream, not concentrated, not containing added sugar or other sweetening matter, of a fat content, by weight, exceeding 1% but not exceeding 6%",8,Weight in kilograms,912929,,,,912929,,723585,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,040140,"Dairy produce; milk and cream, not concentrated, not containing added sugar or other sweetening matter, of a fat content, by weight, exceeding 6% but not exceeding 10%",8,Weight in kilograms,781,,,,781,,1781,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,040150,"Dairy produce; milk and cream, not concentrated, not containing added sugar or other sweetening matter, of a fat content, by weight, exceeding 10%",8,Weight in kilograms,862149,,,,862149,,2366917,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,040210,"Dairy produce; milk and cream, concentrated or containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content not exceeding 1.5% (by weight)",8,Weight in kilograms,3343480,,,,3343480,,8492950,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",8,Weight in kilograms,48000,,,,48000,,136598,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,040229,"Dairy produce; milk and cream, containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",8,Weight in kilograms,842,,,,842,,63383,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,040299,"Dairy produce; milk and cream, containing added sugar or other sweetening matter, other than in powder, granules or other solid forms",8,Weight in kilograms,23903,,,,23903,,46172,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,040299,"Dairy produce; milk and cream, containing added sugar or other sweetening matter, other than in powder, granules or other solid forms",8,Weight in kilograms,55200,,,,55200,,99760,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,040310,"Dairy produce; yoghurt, whether or not concentrated or containing added sugar or other sweetening matter or flavoured or containing added fruit or cocoa",8,Weight in kilograms,40420,,,,40420,,51835,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,040310,"Dairy produce; yoghurt, whether or not concentrated or containing added sugar or other sweetening matter or flavoured or containing added fruit or cocoa",8,Weight in kilograms,3885,,,,3885,,28069,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,040390,"Dairy produce; buttermilk, curdled milk or cream, kephir, fermented or acidified milk or cream, whether or not concentrated or containing added sweetening, flavouring, fruit or cocoa (excluding yoghurt)",8,Weight in kilograms,515219,,,,515219,,949203,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,040410,"Dairy produce; whey, whether or not concentrated or containing added sugar or other sweetening matter",8,Weight in kilograms,354650,,,,354650,,1364476,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,040510,"Dairy produce; derived from milk, butter",8,Weight in kilograms,324011,,,,324011,,1944240,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,040520,Dairy produce; dairy spreads,8,Weight in kilograms,547425,,,,547425,,2488580,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,040610,"Dairy produce; fresh cheese (including whey cheese), not fermented, and curd",8,Weight in kilograms,4933220,,,,4933220,,18164576,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,040620,"Dairy produce; cheese of all kinds, grated or powdered",8,Weight in kilograms,95880,,,,95880,,1056774,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,040630,"Dairy produce; cheese, processed (not grated or powdered)",8,Weight in kilograms,507234,,,,507234,,2964958,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,040690,"Dairy produce; cheese (not grated, powdered or processed), n.e.c. in heading no. 0406",8,Weight in kilograms,2847820,,,,2847820,,11294488,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,040900,Honey; natural,8,Weight in kilograms,36190,,,,36190,,602433,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,041000,"Animal products; edible, n.e.c. in this or other chapters",8,Weight in kilograms,2230,,,,,,71653,,,6
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,041000,"Animal products; edible, n.e.c. in this or other chapters",8,Weight in kilograms,246432,,,,,,2416723,,,6
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,050400,"Animal products; guts, bladders and stomachs of animals (other than fish), whole and pieces thereof, fresh, chilled, frozen, salted, in brine, dried or smoked",8,Weight in kilograms,5805130,,,,5805130,,21212306,,,6
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,050690,"Animal products; bones and horn-cores and powder or waste of such, unworked, defatted, simply prepared (not cut to shape), or treated with acid or degelatinised, n.e.c. in heading no. 0506",8,Weight in kilograms,171569,,,,171569,,444235,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,050800,"Animal products; coral and similar materials, shells of molluscs, crustaceans, echinoderms, cuttle-bone, unworked or simply prepared but not cut to shape, powder and waste thereof",8,Weight in kilograms,8533,,,,8533,,159660,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,051000,"Animal products; ambergris, castoreum, civet, musk, cantharides, bile (dried or not) glands and other animal products, for pharmaceutical purposes, fresh, chilled, frozen or otherwise provisionally preserved",8,Weight in kilograms,15950,,,,,,162388,,,6
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,051191,"Animal products; of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of chapter 03, unfit for human consumption",8,Weight in kilograms,92750,,,,92750,,109478,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,051199,Animal products; n.e.c. in chapter 5,8,Weight in kilograms,30631,,,,30631,,27202,,,6
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,060210,"Plants, live; unrooted cuttings and slips",5,Number of items,69000,,,,,,49098,,,4
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,060220,"Plants, live; edible fruit or nut trees, shrubs and bushes, grafted or not",5,Number of items,137,,,,10953,,53713,,,4
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,060290,"Plants, live; n.e.c. in heading no. 0602",8,Weight in kilograms,37863,,,,37863,,111335,,,6
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,060290,"Plants, live; n.e.c. in heading no. 0602",8,Weight in kilograms,42890,,,,42890,,104451,,,6
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,060311,"Flowers, cut; roses, flowers and buds of a kind suitable for bouquets or ornamental purposes, fresh",8,Weight in kilograms,752,,,,752,,5935,,,6
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,060319,"Flowers, cut; flowers and buds of a kind suitable for bouquets or ornamental purposes, fresh, other than roses, carnations, orchids, chrysanthemums or lillies",8,Weight in kilograms,11678,,,,11678,,97412,,,6
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,060390,"Flowers, cut; flowers and flower buds of a kind suitable for bouquets or ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",8,Weight in kilograms,6,,,,6,,139,,,6
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,060420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens; suitable for bouquets or for ornamental purposes, fresh",8,Weight in kilograms,36127,,,,36127,,170455,,,6
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,060490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens; suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",8,Weight in kilograms,429,,,,429,,2282,,,6
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,070190,"Vegetables; potatoes (other than seed), fresh or chilled",8,Weight in kilograms,17012900,,,,17012900,,7137692,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,070320,"Vegetables, alliaceous; garlic, fresh or chilled",8,Weight in kilograms,6900,,,,6900,,111333,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,070410,"Vegetables, brassica; cauliflowers and headed broccoli, fresh or chilled",8,Weight in kilograms,69342,,,,69342,,107197,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,070420,"Vegetables, brassica; brussel sprouts, fresh or chilled",8,Weight in kilograms,107532,,,,107532,,352362,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,070490,"Vegetables, brassica; edible, n.e.c. in heading no. 0704, fresh or chilled",8,Weight in kilograms,9184,,,,9184,,21026,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,070610,"Vegetables, root; carrots and turnips, fresh or chilled",8,Weight in kilograms,508,,,,508,,2264,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,070690,"Vegetables, root; salad beetroot, salsify, celeric, radishes and similar edible roots, fresh or chilled",8,Weight in kilograms,300,,,,300,,1084,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,070920,"Vegetables; asparagus, fresh or chilled",8,Weight in kilograms,201235,,,,201235,,1089252,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,070951,"Vegetables; mushrooms of the genus Agaricus, fresh or chilled",8,Weight in kilograms,120,,,,120,,982,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,070959,"Vegetables; truffles and mushrooms (other than of the genus Agaricus), fresh or chilled",8,Weight in kilograms,3271789,,,,3271789,,8250984,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,070959,"Vegetables; truffles and mushrooms (other than of the genus Agaricus), fresh or chilled",8,Weight in kilograms,12,,,,12,,10665,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,070999,"Vegetables; edible, n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,2467,,,,2467,,14121,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,071029,"Vegetables, leguminous; (other than peas or beans), shelled or unshelled, uncooked or cooked by steaming or boiling in water, frozen",8,Weight in kilograms,889,,,,889,,9858,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,071040,"Vegetables; sweetcorn, uncooked or cooked by steaming or boiling in water, frozen",8,Weight in kilograms,5359,,,,5359,,15567,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,071080,"Vegetables; uncooked or cooked by steaming or boiling in water, n.e.c. in heading no. 0710, frozen",8,Weight in kilograms,16234,,,,16234,,50436,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,071190,"Vegetables and mixed vegetables; n.e.c. in heading no. 0711, provisionally preserved but unsuitable in that state for immediate consumption",8,Weight in kilograms,2356,,,,2356,,9322,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,071231,"Vegetables; mushrooms of the genus Agaricus, whole, cut, sliced, broken or in powder but not further prepared, dried",8,Weight in kilograms,252,,,,252,,5009,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,071239,"Vegetables; mushrooms, other than the genus Agaricus and truffles, whole, cut, sliced, broken or in powder but not further prepared, dried",8,Weight in kilograms,603,,,,603,,31994,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,071290,"Vegetables; mixtures of vegetables n.e.c. in heading no. 0712, whole, cut, sliced, broken or in powder but not further prepared, dried",8,Weight in kilograms,9533,,,,9533,,117554,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,071290,"Vegetables; mixtures of vegetables n.e.c. in heading no. 0712, whole, cut, sliced, broken or in powder but not further prepared, dried",8,Weight in kilograms,17832,,,,17832,,175854,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,071320,"Vegetables, leguminous; chickpeas (garbanzos), shelled, whether or not skinned or split, dried",8,Weight in kilograms,95500,,,,95500,,58120,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,071340,"Vegetables, leguminous; lentils, shelled, whether or not skinned or split, dried",8,Weight in kilograms,262000,,,,262000,,164861,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,071390,"Vegetables, leguminous; n.e.c. in heading no. 0713, shelled, whether or not skinned or split, dried",8,Weight in kilograms,1552,,,,1552,,15564,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,071420,"Vegetable roots and tubers; sweet potatoes, with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets",8,Weight in kilograms,1528,,,,1528,,28720,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,071440,"Vegetable roots and tubers; taro (Colocasia spp.) with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets",8,Weight in kilograms,88,,,,88,,2742,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,080212,"Nuts, edible; almonds, fresh or dried, shelled",8,Weight in kilograms,1668,,,,1668,,26649,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,080212,"Nuts, edible; almonds, fresh or dried, shelled",8,Weight in kilograms,111841,,,,111841,,920228,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,080261,"Nuts, edible; macadamia, fresh or dried, in shell",8,Weight in kilograms,5556,,,,5556,,103684,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,080262,"Nuts, edible; macadamia, fresh or dried, shelled",8,Weight in kilograms,619311,,,,619311,,10654754,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,080450,"Fruit, edible; guavas, mangoes and mangosteens, fresh or dried",8,Weight in kilograms,118515,,,,118515,,631987,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,080510,"Fruit, edible; oranges, fresh or dried",8,Weight in kilograms,2898960,,,,2898960,,4031558,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,080610,"Fruit, edible; grapes, fresh",8,Weight in kilograms,34546,,,,34546,,352791,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,080610,"Fruit, edible; grapes, fresh",8,Weight in kilograms,3236557,,,,3236557,,10290517,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,080620,"Fruit, edible; grapes, dried",8,Weight in kilograms,45900,,,,45900,,182385,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,080830,"Fruit, edible; pears, fresh",8,Weight in kilograms,210790,,,,210790,,668289,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,080929,"Fruit, edible; cherries, other than sour cherries (Prunus cerasus), fresh",8,Weight in kilograms,15309,,,,15309,,173888,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,081070,"Fruit, edible; persimmons, fresh",8,Weight in kilograms,45,,,,45,,963,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,081110,"Fruit, edible; strawberries, uncooked or cooked by steaming or boiling in water, frozen, whether or not containing added sugar or other sweetening matter",8,Weight in kilograms,1200,,,,1200,,4899,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,081190,"Fruit, edible; fruit and nuts n.e.c. in heading no. 0811, uncooked or cooked, frozen whether or not containing added sugar or other sweetening matter",8,Weight in kilograms,6030,,,,6030,,38682,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,081290,"Fruit, edible; fruit and nuts n.e.c. in heading no. 0812, provisionally preserved, but unsuitable in that state for immediate consumption",8,Weight in kilograms,18,,,,18,,2710,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,081330,"Fruit, edible; apples, dried",8,Weight in kilograms,11,,,,11,,1136,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,081330,"Fruit, edible; apples, dried",8,Weight in kilograms,1001,,,,1001,,7618,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,081340,"Fruit, edible; fruit n.e.c. in heading no. 0812, dried",8,Weight in kilograms,2635,,,,2635,,8056,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,081340,"Fruit, edible; fruit n.e.c. in heading no. 0812, dried",8,Weight in kilograms,31500,,,,,,140124,,,6
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,090111,Coffee; not roasted or decaffeinated,8,Weight in kilograms,58,,,,58,,2045,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,090111,Coffee; not roasted or decaffeinated,8,Weight in kilograms,690,,,,690,,6508,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,090121,"Coffee; roasted, not decaffeinated",8,Weight in kilograms,11489,,,,11489,,87794,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,090121,"Coffee; roasted, not decaffeinated",8,Weight in kilograms,19104,,,,19104,,244033,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,090122,"Coffee; roasted, decaffeinated",8,Weight in kilograms,159,,,,159,,732,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,090122,"Coffee; roasted, decaffeinated",8,Weight in kilograms,75,,,,75,,1459,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,090190,"Coffee; husks and skins, coffee substitutes containing coffee in any proportion",8,Weight in kilograms,10874,,,,10874,,43302,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,090190,"Coffee; husks and skins, coffee substitutes containing coffee in any proportion",8,Weight in kilograms,6521,,,,6521,,68431,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,090210,"Tea, green; (not fermented), in immediate packings of a content not exceeding 3kg",8,Weight in kilograms,7154,,,,7154,,123021,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,090220,"Tea, green; (not fermented), in immediate packings of a content exceeding 3kg",8,Weight in kilograms,570,,,,570,,12025,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,090220,"Tea, green; (not fermented), in immediate packings of a content exceeding 3kg",8,Weight in kilograms,23,,,,23,,768,,,0
H5,2019,2019,2019,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,090230,"Tea, black; (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3kg",8,Weight in kilograms,13445,,,,13445,,65124,,,0
H5,2019,2019,2019,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,090230,"Tea, black; (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3kg",8,Weight in kilograms,137,,,,137,,17490,,,0
