Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2019,2019,2019,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,950510,Christmas festivity articles,8,Weight in kilograms,13,,,,13,,441,,,0
H5,2019,2019,2019,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,950510,Christmas festivity articles,8,Weight in kilograms,632,,,,632,,4120,,,0
H5,2019,2019,2019,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,950590,"Festive, carnival or other entertainment articles including novelty jokes and conjuring tricks; other than Christmas festivity articles",8,Weight in kilograms,226,,,,226,,5730,,,0
H5,2019,2019,2019,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,950590,"Festive, carnival or other entertainment articles including novelty jokes and conjuring tricks; other than Christmas festivity articles",8,Weight in kilograms,15,,,,15,,512,,,0
H5,2019,2019,2019,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,950611,Skis; for snow,6,Number of pairs,8,,,,92,,4776,,,0
H5,2019,2019,2019,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,950612,Ski-fastenings (ski-bindings); for snow-skis,8,Weight in kilograms,3,,,,3,,177,,,0
H5,2019,2019,2019,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,950619,Snow-ski equipment,8,Weight in kilograms,31,,,,31,,5640,,,0
H5,2019,2019,2019,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,950629,"Water sport equipment; water-skis, surf-boards and other water-sport equipment, excluding sailboards",1,No Quantity,0,,,,536,,65132,,,0
H5,2019,2019,2019,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,950629,"Water sport equipment; water-skis, surf-boards and other water-sport equipment, excluding sailboards",1,No Quantity,0,,,,8751,,76140,,,0
H5,2019,2019,2019,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,950632,Golf balls,5,Number of items,249,,,,60,,912,,,0
H5,2019,2019,2019,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,950639,Golf equipment; other than clubs and balls,8,Weight in kilograms,6,,,,6,,650,,,0
H5,2019,2019,2019,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,950639,Golf equipment; other than clubs and balls,8,Weight in kilograms,0,,,,0,,67,,,0
H5,2019,2019,2019,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,950640,Table-tennis articles and equipment,8,Weight in kilograms,761,,,,761,,3982,,,0
H5,2019,2019,2019,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,950669,"Balls; (other than inflatable or for lawn-tennis, golf or table-tennis)",1,No Quantity,0,,,,37,,1328,,,0
H5,2019,2019,2019,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,950670,"Skates; ice and roller, including skating boots with skates attached",1,No Quantity,0,,,,2,,77,,,0
H5,2019,2019,2019,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,950691,Athletics and gymnastics equipment,8,Weight in kilograms,599,,,,599,,16520,,,0
H5,2019,2019,2019,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,950691,Athletics and gymnastics equipment,8,Weight in kilograms,2200,,,,2200,,34233,,,0
H5,2019,2019,2019,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,950699,Equipment for outdoor games and recreation n.e.c. in heading no. 9506,1,No Quantity,0,,,,11087,,310517,,,0
H5,2019,2019,2019,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,950699,Equipment for outdoor games and recreation n.e.c. in heading no. 9506,1,No Quantity,0,,,,359867,,726019,,,0
H5,2019,2019,2019,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,950710,Fishing rods,1,No Quantity,0,,,,2455,,239313,,,0
H5,2019,2019,2019,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,950710,Fishing rods,1,No Quantity,0,,,,0,,95,,,0
H5,2019,2019,2019,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,950720,Fish-hooks; whether or not snelled,8,Weight in kilograms,2450,,,,2450,,75780,,,0
H5,2019,2019,2019,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,950720,Fish-hooks; whether or not snelled,8,Weight in kilograms,30,,,,30,,2112,,,0
H5,2019,2019,2019,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,950730,Fishing reels,1,No Quantity,0,,,,917,,104675,,,0
H5,2019,2019,2019,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,950730,Fishing reels,1,No Quantity,0,,,,54,,1998,,,0
H5,2019,2019,2019,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,950790,"Fishing tackle n.e.c., butterfly nets, decoy birds (other than those of heading no. 9208 or 9705) and similar hunting or shooting requisites",1,No Quantity,0,,,,39603,,673678,,,0
H5,2019,2019,2019,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,950790,"Fishing tackle n.e.c., butterfly nets, decoy birds (other than those of heading no. 9208 or 9705) and similar hunting or shooting requisites",1,No Quantity,0,,,,48,,3101,,,0
H5,2019,2019,2019,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,950890,"Roundabouts, swings, shooting galleries, other fairground amusements; travelling theatres",8,Weight in kilograms,780,,,,780,,2789,,,0
H5,2019,2019,2019,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,960190,"Bone, tortoise shell, horn, antlers, coral, mother-of-pearl and other animal carving material and articles thereof (including articles obtained by moulding)",8,Weight in kilograms,1,,,,1,,239,,,0
H5,2019,2019,2019,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,960190,"Bone, tortoise shell, horn, antlers, coral, mother-of-pearl and other animal carving material and articles thereof (including articles obtained by moulding)",8,Weight in kilograms,134,,,,134,,3613,,,0
H5,2019,2019,2019,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,960200,"Vegetable, mineral carving material and articles of these materials, moulded or carved articles of wax, stearin, natural gums, resins or modelling pastes, worked unhardened gelatin (not heading no. 3503)",8,Weight in kilograms,46432,,,,46432,,1326825,,,0
H5,2019,2019,2019,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,960200,"Vegetable, mineral carving material and articles of these materials, moulded or carved articles of wax, stearin, natural gums, resins or modelling pastes, worked unhardened gelatin (not heading no. 3503)",8,Weight in kilograms,7,,,,7,,68,,,0
H5,2019,2019,2019,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,960321,Brushes; toothbrushes,5,Number of items,1944,,,,79,,2718,,,0
H5,2019,2019,2019,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,960321,Brushes; toothbrushes,5,Number of items,26000,,,,803,,13090,,,0
H5,2019,2019,2019,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,960329,"Brushes; shaving, hair, nail, eyelash and other toilet brushes for use on the person, including brushes as parts of appliances",1,No Quantity,0,,,,15384,,325657,,,0
H5,2019,2019,2019,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,960329,"Brushes; shaving, hair, nail, eyelash and other toilet brushes for use on the person, including brushes as parts of appliances",1,No Quantity,0,,,,455,,13961,,,0
H5,2019,2019,2019,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,960330,"Brushes; artists' brushes, writing brushes and similar brushes for the application of cosmetics",5,Number of items,7170584,,,,6546,,436099,,,0
H5,2019,2019,2019,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,960330,"Brushes; artists' brushes, writing brushes and similar brushes for the application of cosmetics",5,Number of items,354,,,,22,,6390,,,0
H5,2019,2019,2019,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,960340,"Brushes; paint, distemper, varnish or similar brushes (not those of item no. 9603.30), paint pads and rollers",5,Number of items,53,,,,2,,645,,,0
H5,2019,2019,2019,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,960350,"Brushes; constituting parts of machines, appliances or vehicles",1,No Quantity,0,,,,3,,242,,,0
H5,2019,2019,2019,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,960350,"Brushes; constituting parts of machines, appliances or vehicles",1,No Quantity,0,,,,25,,3599,,,0
H5,2019,2019,2019,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,960390,"Brooms, brushes, mops, feather dusters, squeegees, hand operated mechanical floor sweepers; (not motorised), prepared knots and tufts for brooms or brush making n.e.c.",1,No Quantity,0,,,,241,,8692,,,0
H5,2019,2019,2019,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,960390,"Brooms, brushes, mops, feather dusters, squeegees, hand operated mechanical floor sweepers; (not motorised), prepared knots and tufts for brooms or brush making n.e.c.",1,No Quantity,0,,,,740,,28329,,,0
H5,2019,2019,2019,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,960400,Hand sieves and hand riddles,1,No Quantity,0,,,,976,,48460,,,0
H5,2019,2019,2019,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,960610,"Press-fasteners, snap-fasteners, press-studs and parts therefor",8,Weight in kilograms,66,,,,66,,166,,,0
H5,2019,2019,2019,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,960621,"Buttons; of plastics, not covered with textile material",8,Weight in kilograms,4,,,,4,,426,,,0
H5,2019,2019,2019,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,960622,"Buttons; of base metal, not covered with textile material",8,Weight in kilograms,93,,,,93,,3611,,,0
H5,2019,2019,2019,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,960629,"Buttons; of other than base metal or plastics, not covered with textile material",8,Weight in kilograms,366,,,,366,,14606,,,0
H5,2019,2019,2019,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,960629,"Buttons; of other than base metal or plastics, not covered with textile material",8,Weight in kilograms,8,,,,8,,1576,,,0
H5,2019,2019,2019,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,960810,Pens; ball point,5,Number of items,1488923,,,,19222,,544341,,,0
H5,2019,2019,2019,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,960810,Pens; ball point,5,Number of items,64411,,,,750,,25934,,,0
H5,2019,2019,2019,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,960820,Pens; felt tipped and other porous-tipped pens and markers,5,Number of items,836443,,,,15789,,245909,,,0
H5,2019,2019,2019,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,960820,Pens; felt tipped and other porous-tipped pens and markers,5,Number of items,18255,,,,568,,22654,,,0
H5,2019,2019,2019,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,960830,"Pens; fountain, stylograph and other pens",5,Number of items,31,,,,16,,15371,,,0
H5,2019,2019,2019,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,960840,Pencils; propelling or sliding,5,Number of items,101075,,,,1390,,39461,,,0
H5,2019,2019,2019,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,960840,Pencils; propelling or sliding,5,Number of items,31208,,,,581,,20421,,,0
H5,2019,2019,2019,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,960860,"Pens; ball-point, refills comprising the ball point and ink-reservoir",5,Number of items,19584,,,,235,,13923,,,0
H5,2019,2019,2019,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,960860,"Pens; ball-point, refills comprising the ball point and ink-reservoir",5,Number of items,25,,,,1,,992,,,0
H5,2019,2019,2019,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,960899,"Pens and pencils; duplicating stylos, pen-holders, pencil-holders, and similar holders, parts of the articles of heading 9608, including caps and clips",8,Weight in kilograms,10,,,,10,,519,,,0
H5,2019,2019,2019,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,960899,"Pens and pencils; duplicating stylos, pen-holders, pencil-holders, and similar holders, parts of the articles of heading 9608, including caps and clips",8,Weight in kilograms,4,,,,4,,791,,,0
H5,2019,2019,2019,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,960910,Pencils and crayons; with leads encased in rigid sheath,8,Weight in kilograms,3091,,,,3091,,26843,,,0
H5,2019,2019,2019,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,960910,Pencils and crayons; with leads encased in rigid sheath,8,Weight in kilograms,445,,,,445,,17773,,,0
H5,2019,2019,2019,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,960990,"Pastels, drawing charcoals, writing or drawing chalks, tailors' chalk",8,Weight in kilograms,325,,,,325,,5557,,,0
H5,2019,2019,2019,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,960990,"Pastels, drawing charcoals, writing or drawing chalks, tailors' chalk",8,Weight in kilograms,1,,,,1,,158,,,0
H5,2019,2019,2019,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,961000,"Slates and boards; with writing or drawing surfaces, whether or not framed",8,Weight in kilograms,127,,,,127,,1452,,,0
H5,2019,2019,2019,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,961100,"Stamps; date, numbering, sealing stamps and the like (including devices for printing or embossing labels), designed for operating by hand; hand operated composing sticks and printing sets",8,Weight in kilograms,829,,,,829,,23325,,,0
H5,2019,2019,2019,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,961100,"Stamps; date, numbering, sealing stamps and the like (including devices for printing or embossing labels), designed for operating by hand; hand operated composing sticks and printing sets",8,Weight in kilograms,24,,,,24,,556,,,0
H5,2019,2019,2019,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,961210,"Ribbons; for typewriters and the like, inked or otherwise prepared, for giving impressions, whether or not on spools or in cartridges",1,No Quantity,0,,,,11379,,282956,,,0
H5,2019,2019,2019,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,961210,"Ribbons; for typewriters and the like, inked or otherwise prepared, for giving impressions, whether or not on spools or in cartridges",1,No Quantity,0,,,,842,,3900,,,0
H5,2019,2019,2019,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,961220,"Ink pads; whether or not inked, with or without boxes",1,No Quantity,0,,,,22,,4066,,,0
H5,2019,2019,2019,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,961320,"Lighters; pocket, cigarette, gas fuelled, refillable",5,Number of items,2528,,,,318,,21343,,,0
H5,2019,2019,2019,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,961380,"Lighters; whether or not mechanical or electrical, n.e.c. in heading no. 9613",1,No Quantity,0,,,,22,,3601,,,0
H5,2019,2019,2019,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,961390,"Lighters; parts for cigarette lighters and other lighters, whether or not mechanical or electrical, other than flints and wicks",8,Weight in kilograms,368,,,,368,,29657,,,0
H5,2019,2019,2019,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,961511,"Combs, hair slides and the like; of hard rubber or plastics",8,Weight in kilograms,793,,,,793,,13952,,,0
H5,2019,2019,2019,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,961511,"Combs, hair slides and the like; of hard rubber or plastics",8,Weight in kilograms,56,,,,56,,1121,,,0
H5,2019,2019,2019,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,961519,"Combs, hair slides and the like; of other than hard rubber or plastics",8,Weight in kilograms,68,,,,68,,6987,,,0
H5,2019,2019,2019,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,961519,"Combs, hair slides and the like; of other than hard rubber or plastics",8,Weight in kilograms,79,,,,79,,1387,,,0
H5,2019,2019,2019,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,961590,"Hairpins, curling pins, curling grips, hair curlers and the like (not those of heading no. 8516) and parts thereof",8,Weight in kilograms,62,,,,62,,4573,,,0
H5,2019,2019,2019,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,961590,"Hairpins, curling pins, curling grips, hair curlers and the like (not those of heading no. 8516) and parts thereof",8,Weight in kilograms,81,,,,81,,1250,,,0
H5,2019,2019,2019,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,961610,"Scent sprays and similar toilet sprays, and mounts and heads therefor",8,Weight in kilograms,7608,,,,7608,,236882,,,0
H5,2019,2019,2019,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,961610,"Scent sprays and similar toilet sprays, and mounts and heads therefor",8,Weight in kilograms,1051,,,,1051,,39447,,,0
H5,2019,2019,2019,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,961620,Powder puffs and pads; for the application of cosmetics or toilet preparations,8,Weight in kilograms,1224,,,,1224,,50378,,,0
H5,2019,2019,2019,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,961700,"Vacuum flasks and other vacuum vessels, complete with cases; parts thereof other than glass inners",8,Weight in kilograms,1948,,,,1948,,39311,,,0
H5,2019,2019,2019,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,961800,Tailors' dummies and other lay figures; automata and other animated displays used for shop window dressing,8,Weight in kilograms,1,,,,1,,70,,,0
H5,2019,2019,2019,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,961800,Tailors' dummies and other lay figures; automata and other animated displays used for shop window dressing,8,Weight in kilograms,4621,,,,4621,,221653,,,0
H5,2019,2019,2019,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,961900,"Sanitary towels (pads) and tampons, napkins and napkin liners for babies and similar articles, of any material",8,Weight in kilograms,30,,,,30,,567,,,0
H5,2019,2019,2019,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,961900,"Sanitary towels (pads) and tampons, napkins and napkin liners for babies and similar articles, of any material",8,Weight in kilograms,7498,,,,7498,,161420,,,0
H5,2019,2019,2019,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,962000,"Monopods, bipods, tripods and similar articles",8,Weight in kilograms,47,,,,47,,1457,,,0
H5,2019,2019,2019,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,962000,"Monopods, bipods, tripods and similar articles",8,Weight in kilograms,7,,,,7,,510,,,0
H5,2019,2019,2019,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,970110,"Paintings, drawings and pastels; executed entirely by hand, other than drawings of heading no. 4906",1,No Quantity,0,,,,375,,240669,,,0
H5,2019,2019,2019,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,970110,"Paintings, drawings and pastels; executed entirely by hand, other than drawings of heading no. 4906",1,No Quantity,0,,,,685,,401772,,,0
H5,2019,2019,2019,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,970190,Artwork; collages and similar decorative plaques,8,Weight in kilograms,59,,,,59,,22513,,,0
H5,2019,2019,2019,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,970190,Artwork; collages and similar decorative plaques,8,Weight in kilograms,1,,,,1,,75,,,0
H5,2019,2019,2019,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,970200,"Engravings, prints and lithographs; original",1,No Quantity,0,,,,100,,14973,,,0
H5,2019,2019,2019,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,970300,"Sculptures and statuary; original, in any material",1,No Quantity,0,,,,452,,107502,,,0
H5,2019,2019,2019,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,970300,"Sculptures and statuary; original, in any material",1,No Quantity,0,,,,895,,687491,,,0
H5,2019,2019,2019,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,970400,"Stamps, postage or revenue; stamp-postmarks, first-day covers, postal stationery (stamped paper) and like, used or unused, other than those of heading 4907",8,Weight in kilograms,1,,,,1,,88,,,0
H5,2019,2019,2019,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,970500,"Collections and collectors' pieces; of zoological, botanical, mineralogical, anatomical, historical, archaeological, palaeontological, ethnographic or numismatic interest",8,Weight in kilograms,0,,,,0,,494,,,0
