Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,284390,"Precious metal compounds except gold, silver, amalgam",8,Weight in kilograms,1,,,,1,,15054,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,284920,Silicon carbide,8,Weight in kilograms,115000,,,,115000,,98818,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,284990,Carbides except calcium and silicon,8,Weight in kilograms,1000,,,,1000,,14185,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,285000,"Hydrides, nitrides, azides, silicides and borides",8,Weight in kilograms,30937,,,,30937,,57737,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,290121,Ethylene,8,Weight in kilograms,9898648,,,,9898648,,5598155,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,290211,Cyclohexane,8,Weight in kilograms,4926562,,,,4926562,,2543665,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,290241,O-xylene,8,Weight in kilograms,50,,,,50,,3760,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,290319,"Chlorinated derivs saturated acyclic hydrocarbons, ne",8,Weight in kilograms,199898,,,,199898,,205786,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,290323,Tetrachloroethylene (perchloroethylene),8,Weight in kilograms,67269,,,,67269,,27374,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,290340,Multi-halogen derivatives of acyclic hydrocarbons,8,Weight in kilograms,137023,,,,137023,,198347,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,290550,Derivatives of acyclic alcohols,8,Weight in kilograms,4500,,,,4500,,74452,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,290719,Monophenols nes,8,Weight in kilograms,11000,,,,11000,,34636,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,290810,"Halogen derivs of phenols or phenol-alcohols, & salts",8,Weight in kilograms,97,,,,97,,9953,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,290930,"Aromatic ethers, derivatives",8,Weight in kilograms,11000,,,,11000,,161170,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,290950,"Ether-phenols, ether-alcohol-phenols and derivatives",8,Weight in kilograms,1000,,,,1000,,13225,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,291219,"Acyclic aldehydes without other oxygen function, nes",8,Weight in kilograms,6125,,,,6125,,21901,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,291422,Cyclohexanone and methylcyclohexanones,8,Weight in kilograms,865875,,,,865875,,619610,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,291429,"Cyclanic/cyclenic/cycloterp ketones,no oxygen functio",8,Weight in kilograms,500,,,,500,,15955,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,291450,Ketone-phenols and ketones with other oxygen function,8,Weight in kilograms,50,,,,50,,6323,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,291469,Quinones other than anthraquinone,8,Weight in kilograms,14000,,,,14000,,269865,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,291470,Derivatives of ketones and quinones,8,Weight in kilograms,12000,,,,12000,,221575,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,291522,Sodium acetate,8,Weight in kilograms,36300,,,,36300,,20894,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,291611,"Acrylic acid, salts",8,Weight in kilograms,145000,,,,145000,,254946,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,291612,Acrylic acid esters,8,Weight in kilograms,37519,,,,37519,,68610,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,291719,"Acyclic polycarboxylic acids, derivatives, nes",8,Weight in kilograms,97,,,,97,,3059,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,291736,"Terephthalic acid, its salts",8,Weight in kilograms,20000,,,,20000,,12994,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,291812,Tartaric acid,8,Weight in kilograms,37000,,,,37000,,223177,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,291813,Salts & esters of tartaric acid,8,Weight in kilograms,99000,,,,99000,,395532,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,291815,Salts & esters of citric acid,8,Weight in kilograms,1062,,,,1062,,122886,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,291829,Carboxylic acids (phenol function only) & derivatives,8,Weight in kilograms,139000,,,,139000,,1466767,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,292090,"Esters of inorganic acids, nes, their salts, derivs",8,Weight in kilograms,26000,,,,26000,,190077,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,292111,"Methylamine, di- or trimethylamine, salts",8,Weight in kilograms,500,,,,500,,3630,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,292142,"Aniline derivatives, salts thereof",8,Weight in kilograms,4000,,,,4000,,37116,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,292143,"Toluidines, derivatives, salts thereof",8,Weight in kilograms,78648,,,,78648,,336217,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,292219,"Amino-alcohols nes, their ethers and esters, salts",8,Weight in kilograms,2812,,,,2812,,302339,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,292241,"Lysine, esters, salts thereof",8,Weight in kilograms,188000,,,,188000,,492201,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,292241,"Lysine, esters, salts thereof",8,Weight in kilograms,796,,,,796,,10502,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,292242,"Glutamic acid, salts",8,Weight in kilograms,126128,,,,126128,,190963,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,292249,"Amino-acids nes, esters, salts thereof",8,Weight in kilograms,50,,,,50,,1941,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,292249,"Amino-acids nes, esters, salts thereof",8,Weight in kilograms,2562,,,,2562,,50574,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,292250,Amino-alcohol-phenols etc with oxygen function,8,Weight in kilograms,1250,,,,1250,,40725,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,292310,"Choline, salts",8,Weight in kilograms,1312,,,,1312,,9727,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,292390,"Quarternary ammonium salts and hydroxides, nes",8,Weight in kilograms,6875,,,,6875,,105866,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,292410,"Acyclic amides, derivatives, salts thereof",8,Weight in kilograms,99398,,,,99398,,175852,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,292429,"Cyclic amides, derivatives, nes, salts thereof",8,Weight in kilograms,153000,,,,153000,,535889,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,292429,"Cyclic amides, derivatives, nes, salts thereof",8,Weight in kilograms,1312,,,,1312,,12104,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,292511,"Saccharin, salts",8,Weight in kilograms,107851,,,,107851,,430367,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,292700,"Diazo-, azo- or azoxy-compounds",8,Weight in kilograms,65898,,,,65898,,196087,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,292800,Organic derivatives of hydrazine or of hydroxylamine,8,Weight in kilograms,2000,,,,2000,,13047,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,293030,"Thiuram mono-, di- or tetra-sulphides",8,Weight in kilograms,6000,,,,6000,,12077,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,293090,"Organo-sulphur compounds, nes",8,Weight in kilograms,97,,,,97,,6676,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,293290,"Heterocyclic compound,oxygen hetero-atom(s) only,nes",8,Weight in kilograms,30,,,,30,,4829,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,293329,"Heterocyclic compounds with unfused imidazole ring,ne",8,Weight in kilograms,5000,,,,5000,,240539,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,293339,"Heterocyclic compounds with unfused pyridine ring,nes",8,Weight in kilograms,609,,,,609,,311956,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,293340,"Heterocyc cmpounds, quinoline ring not further fused",8,Weight in kilograms,339,,,,339,,107279,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,293359,Hetercyclic compounds with pyrimidine ring nes,8,Weight in kilograms,156,,,,156,,29896,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,293359,Hetercyclic compounds with pyrimidine ring nes,8,Weight in kilograms,4687,,,,4687,,60351,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,293369,Heterocyclic compds with an unfused triazine ring nes,8,Weight in kilograms,8125,,,,8125,,15306,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,293369,Heterocyclic compds with an unfused triazine ring nes,8,Weight in kilograms,19351,,,,19351,,54785,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,293371,6-hexanelactam (epsilon-captolactam),8,Weight in kilograms,3995000,,,,3995000,,5812394,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,293390,"Heterocyclic compounds with N-hetero-atom(s) only, ne",8,Weight in kilograms,1000,,,,1000,,34741,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,293390,"Heterocyclic compounds with N-hetero-atom(s) only, ne",8,Weight in kilograms,70,,,,70,,7808,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,293410,Heterocyclic compounds with an unfused thiazole ring,8,Weight in kilograms,347,,,,347,,114095,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,293420,Heterocyclic compounds containing a benzothiazole rin,8,Weight in kilograms,22000,,,,22000,,57223,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,293490,"Heterocyclic compounds, nes",8,Weight in kilograms,9812,,,,9812,,35808,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,293490,"Heterocyclic compounds, nes",8,Weight in kilograms,19921,,,,19921,,1737374,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,293500,Sulphonamides in bulk,8,Weight in kilograms,82648,,,,82648,,350269,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,293500,Sulphonamides in bulk,8,Weight in kilograms,796,,,,796,,20347,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,293623,"Vitamin B2, derivatives, unmixed",8,Weight in kilograms,1,,,,1,,3163,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,293626,"Vitamin B12, derivatives, unmixed",8,Weight in kilograms,36,,,,36,,169432,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,293722,"Halogenated derivs adrenalal cortical hormones, bulk",8,Weight in kilograms,48,,,,48,,165460,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,293729,"Adrenal cortical hormones nes, in bulk, derivatives",8,Weight in kilograms,68,,,,68,,82100,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,293890,"Glycosides and salts, ethers, esters, derivs nes, bul",8,Weight in kilograms,90,,,,90,,7264,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,293990,"Vegetable alkaloids nes, salts, ethers, esters in bul",8,Weight in kilograms,181,,,,181,,119346,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,294110,"Penicillins, derivatives, in bulk, salts",8,Weight in kilograms,100,,,,100,,5994,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,294110,"Penicillins, derivatives, in bulk, salts",8,Weight in kilograms,840,,,,840,,98198,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,294120,"Streptomycins, derivatives, in bulk, salts",8,Weight in kilograms,300,,,,300,,84266,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,294130,"Tetracyclines, derivatives, in bulk, salts",8,Weight in kilograms,50,,,,50,,14700,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,294140,"Chloramphenicol, derivatives, in bulk, salts",8,Weight in kilograms,350,,,,350,,28902,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,294150,"Erythromycin, derivatives, in bulk, salts",8,Weight in kilograms,2728,,,,2728,,358852,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,294190,"Antibiotics nes, in bulk",8,Weight in kilograms,89,,,,89,,430418,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,294190,"Antibiotics nes, in bulk",8,Weight in kilograms,842,,,,842,,2505336,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,294200,"Organic compounds, nes",8,Weight in kilograms,3,,,,3,,17309,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,300120,Extracts of glands etc. for therapeutic use,8,Weight in kilograms,200000,,,,200000,,153801,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,300190,"Heparin, salts, for therapeutic use",8,Weight in kilograms,12,,,,12,,37039,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,300210,Antisera and other blood fractions,8,Weight in kilograms,46,,,,46,,82487,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,300210,Antisera and other blood fractions,8,Weight in kilograms,3,,,,3,,14485,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,300231,"Vaccines, foot and mouth disease, veterinary use",8,Weight in kilograms,1098,,,,1098,,37646,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,300290,"Blood, toxins, cultures, medical use, nes",8,Weight in kilograms,30,,,,30,,826,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,300390,"Medicaments nes, formulated, in bulk",8,Weight in kilograms,678,,,,678,,1444308,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,300420,"Antibiotics nes, in dosage",8,Weight in kilograms,5237,,,,5237,,144626,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,300439,"Hormones nes, except contraceptives, in dosage",8,Weight in kilograms,1730,,,,1730,,81879,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,300450,"Vitamins, derivatives,in dosage",8,Weight in kilograms,2392,,,,2392,,24538,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,300490,"Medicaments nes, in dosage",8,Weight in kilograms,15734,,,,15734,,511173,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,300510,Medical dressings etc. having an adhesive layer,8,Weight in kilograms,10,,,,10,,588,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,300590,Medical dressings etc except those with adhesive laye,8,Weight in kilograms,835,,,,835,,4777,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,300610,"Suture materials, sterile surgical and dental goods",8,Weight in kilograms,180,,,,180,,2442,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,300640,"Dental cements and other dental fillings, bone cement",8,Weight in kilograms,145,,,,145,,9332,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,320190,"Vegetable tanning extracts nes, tannins, salts, deriv",8,Weight in kilograms,14375,,,,14375,,907674,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,320210,Synthetic organic tanning substances,8,Weight in kilograms,137375,,,,137375,,236523,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,320290,Inorganic tanning and pre-tanning preparations,8,Weight in kilograms,3250,,,,3250,,3386,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,320300,Colouring matter of vegetable or animal origin,8,Weight in kilograms,30,,,,30,,1376,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,320300,Colouring matter of vegetable or animal origin,8,Weight in kilograms,59503,,,,59503,,3528217,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,320411,Disperse dyes and preparations based thereon,8,Weight in kilograms,46929,,,,46929,,540176,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,320411,Disperse dyes and preparations based thereon,8,Weight in kilograms,207,,,,207,,3147,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,320412,Acid and mordant dyes and preparations based thereon,8,Weight in kilograms,3812,,,,3812,,35328,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,320412,Acid and mordant dyes and preparations based thereon,8,Weight in kilograms,90750,,,,90750,,1288950,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,320413,Basic dyes and preparations based thereon,8,Weight in kilograms,1750,,,,1750,,16041,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,320414,Direct dyes and preparations based thereon,8,Weight in kilograms,16238,,,,16238,,116886,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,320414,Direct dyes and preparations based thereon,8,Weight in kilograms,1500,,,,1500,,21138,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,320416,Reactive dyes and preparations based thereon,8,Weight in kilograms,22750,,,,22750,,214938,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,320417,Synthetic organic pigments and preps based thereon,8,Weight in kilograms,41750,,,,41750,,495774,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,320419,Synthetic organic colouring matter nes,8,Weight in kilograms,10125,,,,10125,,87479,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,320419,Synthetic organic colouring matter nes,8,Weight in kilograms,1625,,,,1625,,4278,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,320490,Synthetic organic products used as luminophores,8,Weight in kilograms,250,,,,250,,2842,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,320490,Synthetic organic products used as luminophores,8,Weight in kilograms,1375,,,,1375,,19169,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,320641,Ultramarine and preparations based thereon,8,Weight in kilograms,122000,,,,122000,,261227,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,320650,Inorganic products used as luminophores,8,Weight in kilograms,500,,,,500,,8742,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,320710,"Pigment, opacifier, colours etc for ceramics or glass",8,Weight in kilograms,2187,,,,2187,,10239,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,320720,"Vitrifiable enamels, glazes etc for ceramics and glas",8,Weight in kilograms,122601,,,,122601,,109960,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,320740,"Glass frit and other glass (powder, granules, flakes)",8,Weight in kilograms,776812,,,,776812,,574538,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,320890,"Polymer based paint, varnish in non-aqueous medium ne",8,Weight in kilograms,74394,,,,74394,,219005,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,321000,"Paints and varnishes nes, water pigments for leather",8,Weight in kilograms,21214,,,,21214,,55979,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,321100,Prepared driers,8,Weight in kilograms,37000,,,,37000,,140912,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,321210,Stamping foils,8,Weight in kilograms,15937,,,,15937,,230041,,,0
H0,1991,1991,1991,6,1,1,Import,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,321290,"Pigments for paints, dyes, etc packaged for retail",8,Weight in kilograms,671,,,,671,,5210,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,321290,"Pigments for paints, dyes, etc packaged for retail",8,Weight in kilograms,74000,,,,74000,,232660,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,321410,"Mastics, painters' fillings",8,Weight in kilograms,3062,,,,3062,,4937,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,321490,Non-refractory surfacing preparations nes,8,Weight in kilograms,65808,,,,65808,,231409,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,330124,Essential oils of peppermint,8,Weight in kilograms,89,,,,89,,7216,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,330190,"Essential oils, terpenic by-products etc., nes",8,Weight in kilograms,500,,,,500,,2847,,,0
H0,1991,1991,1991,6,1,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,330210,Mixed odoriferous substances - food & drink industrie,8,Weight in kilograms,35,,,,35,,650,,,0
