Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,851679,Electro-thermic appliances n.e.s. in 85.16,5,Number of items,70022,,,,183018,,3524141,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,851679,Electro-thermic appliances n.e.s. in 85.16,5,Number of items,1466,,,,4122,,193355,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,851680,Electric heating resistors,5,Number of items,2564727,,,,304655,,6962332,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,851680,Electric heating resistors,5,Number of items,5630244,,,,179943,,38678204,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,851690,Parts of the machinery & appliances of 85.16,8,Weight in kilograms,1706988,,,,1706988,,21964949,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,851690,Parts of the machinery & appliances of 85.16,8,Weight in kilograms,48969,,,,48969,,1273071,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,851711,Line telephone sets with cordless handsets,5,Number of items,508,,,,1705,,69122,,,4
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,851712,"Telephones for cellular networks/for other wireless networks, other than Line telephone sets with cordless handsets",5,Number of items,4361652,,,,4802250,,1679514833,,,4
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,851712,"Telephones for cellular networks/for other wireless networks, other than Line telephone sets with cordless handsets",5,Number of items,713,,,,894,,372556,,,4
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,851718,"Other telephone sets, incl. telephones for cellular networks/for other wireless networks, other than 8517.11 & 8517.12",5,Number of items,10045,,,,16742,,1328259,,,4
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,851718,"Other telephone sets, incl. telephones for cellular networks/for other wireless networks, other than 8517.11 & 8517.12",5,Number of items,2068,,,,2446,,288551,,,4
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,851761,"Base stations for transmission/reception of voice, images/other data, incl. apparatus for communication in a wired/wireless network (such as a local/wide area network)",5,Number of items,19479,,,,893632,,128023836,,,4
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,851761,"Base stations for transmission/reception of voice, images/other data, incl. apparatus for communication in a wired/wireless network (such as a local/wide area network)",5,Number of items,110,,,,12821,,2185931,,,4
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,851762,"Machines for the reception, conversion & transmission/regeneration of voice, images/other data, incl. switching & routing apparatus",5,Number of items,2528440,,,,,,378750459,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,851762,"Machines for the reception, conversion & transmission/regeneration of voice, images/other data, incl. switching & routing apparatus",5,Number of items,23175020,,,,,,160539211,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,851769,"Other apparatus for transmission/reception of voice, images/other data, incl. apparatus for communication in a wired/wireless network (such as a local/wide area network) , other than 8517.61 & 8517.62",5,Number of items,4897,,,,,,8417233,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,851769,"Other apparatus for transmission/reception of voice, images/other data, incl. apparatus for communication in a wired/wireless network (such as a local/wide area network) , other than 8517.61 & 8517.62",5,Number of items,56740,,,,,,15559528,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,851770,"Parts of telephone sets, incl. telephones for cellular networks/for other wireless networks; other apparatus for the transmission/reception of voice, images/other data, incl. apparatus for communication in a wired/wireless network (such as a local/wide ar",8,Weight in kilograms,594544,,,,594544,,223022688,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,851770,"Parts of telephone sets, incl. telephones for cellular networks/for other wireless networks; other apparatus for the transmission/reception of voice, images/other data, incl. apparatus for communication in a wired/wireless network (such as a local/wide ar",8,Weight in kilograms,181937,,,,181937,,111887414,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,851810,Microphones & stands therefor,5,Number of items,290956,,,,154117,,7449680,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,851810,Microphones & stands therefor,5,Number of items,137059,,,,6108,,2940299,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,851821,"Single loudspeakers, mounted in their enclosures",5,Number of items,28436,,,,2271,,2529929,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,851821,"Single loudspeakers, mounted in their enclosures",5,Number of items,15071,,,,11324,,290443,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,851822,"Multiple loudspeakers, mounted in the same enclosure",5,Number of items,17991,,,,4596,,298869,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,851822,"Multiple loudspeakers, mounted in the same enclosure",5,Number of items,50,,,,819,,82913,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,851829,"Loudspeakers n.e.s. in 85.18, whether/not mounted in their enclosures",5,Number of items,387781,,,,29051,,1796042,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,851829,"Loudspeakers n.e.s. in 85.18, whether/not mounted in their enclosures",5,Number of items,126822,,,,1970,,685232,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,851830,"Headphones & earphones, whether/not combined with a microphone, & sets consisting of a microphone & one/more loudspeakers",5,Number of items,221992,,,,19050,,2138251,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,851830,"Headphones & earphones, whether/not combined with a microphone, & sets consisting of a microphone & one/more loudspeakers",5,Number of items,19828,,,,569,,535996,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,851840,Audio-frequency electric amplifiers,5,Number of items,7853,,,,28724,,3166134,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,851840,Audio-frequency electric amplifiers,5,Number of items,666,,,,3814,,675235,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,851850,Electric sound amplifier sets,5,Number of items,789,,,,7557,,374729,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,851850,Electric sound amplifier sets,5,Number of items,15419,,,,61630,,1309873,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,851890,Parts of the apparatus & equip. of 85.18,8,Weight in kilograms,86138,,,,86138,,2808528,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,851890,Parts of the apparatus & equip. of 85.18,8,Weight in kilograms,1697,,,,1697,,428380,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,851930,Turntables (record-decks),5,Number of items,6,,,,40,,7962,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,851930,Turntables (record-decks),5,Number of items,3,,,,,,10901,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,851981,"Other sound recording/reproducing apparatus, using magnetic, optical/semiconductor media, other than 8519.20, 8519.30, 8519.50",5,Number of items,15295,,,,16138,,2241495,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,851981,"Other sound recording/reproducing apparatus, using magnetic, optical/semiconductor media, other than 8519.20, 8519.30, 8519.50",5,Number of items,5640,,,,,,932439,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,851989,"Other sound recording/reproducing apparatus,  other n.e.s. in Ch. 85.19",5,Number of items,7009,,,,15297,,2175349,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,851989,"Other sound recording/reproducing apparatus,  other n.e.s. in Ch. 85.19",5,Number of items,29,,,,,,10173,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,852110,"Video recording/repr. apparatus, whether/not incorporating a video tuner, magnetic tape-type",5,Number of items,21,,,,166,,36533,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,852110,"Video recording/repr. apparatus, whether/not incorporating a video tuner, magnetic tape-type",5,Number of items,895,,,,7769,,9437069,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,852190,"Video recording/repr. apparatus other than magnetic tape-type, whether/not incorporating a video tuner",5,Number of items,78252,,,,332227,,28942326,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,852190,"Video recording/repr. apparatus other than magnetic tape-type, whether/not incorporating a video tuner",5,Number of items,8118,,,,11186,,5882181,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,852210,Pick-up cartridges for use solely/principally with the apparatus of 85.19-85.21,8,Weight in kilograms,7,,,,7,,18461,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,852210,Pick-up cartridges for use solely/principally with the apparatus of 85.19-85.21,8,Weight in kilograms,43,,,,43,,49205,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,852290,Parts (excl. pick-up cartridges) & accessories suit. for use solely/principally with the apparatus of 85.19-85.21,8,Weight in kilograms,72104,,,,72104,,10017887,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,852290,Parts (excl. pick-up cartridges) & accessories suit. for use solely/principally with the apparatus of 85.19-85.21,8,Weight in kilograms,2685,,,,2685,,1874423,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,852321,"Magnetic media for the recording of sound/of other phenomena, but excl. products of Ch. 37., cards incorporating a magnetic stripe",5,Number of items,50410,,,,167,,32225,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,852321,"Magnetic media for the recording of sound/of other phenomena, but excl. products of Ch. 37., cards incorporating a magnetic stripe",5,Number of items,11500,,,,,,78417,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,852329,"Magnetic media for the recording of sound/of other phenomena, but excl. products of Ch. 37., other than cards incorporating a magnetic stripe",5,Number of items,7174255,,,,1457142,,6914395,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,852329,"Magnetic media for the recording of sound/of other phenomena, but excl. products of Ch. 37., other than cards incorporating a magnetic stripe",5,Number of items,2268094,,,,257669,,20853892,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,852340,"Optical media for the recording of sound/of other phenomena, but excl. products of Ch. 37.",5,Number of items,80023304,,,,2593266,,84648174,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,852340,"Optical media for the recording of sound/of other phenomena, but excl. products of Ch. 37.",5,Number of items,9287395,,,,,,81863805,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,852351,"Semi-conductor media, solid-state non-volatile storage devices, for the recording of sound/of other phenomena, but excl. products of Ch. 37.",5,Number of items,8372605,,,,65135,,82839097,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,852351,"Semi-conductor media, solid-state non-volatile storage devices, for the recording of sound/of other phenomena, but excl. products of Ch. 37.",5,Number of items,117327,,,,1916,,2845104,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,852352,"Semi-conductor media, Smart cards for the recording of sound/of other phenomena,  but excl. products of Ch. 37.",5,Number of items,644490,,,,1709,,983149,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,852352,"Semi-conductor media, Smart cards for the recording of sound/of other phenomena,  but excl. products of Ch. 37.",5,Number of items,651676,,,,,,2176374,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,852359,"Other semi-conductor media, for the recording of sound/of other phenomena, but excl. products of Ch. 37., other than Smart Cards & Solid-state non-volatile storage devices",5,Number of items,477690,,,,815,,419382,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,852359,"Other semi-conductor media, for the recording of sound/of other phenomena, but excl. products of Ch. 37., other than Smart Cards & Solid-state non-volatile storage devices",5,Number of items,34745,,,,295,,202799,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,852380,"Discs, tapes, solid-state non-volatile storage devices, smart cards & other media for the recording of sound/of other phenomena, whether/not recorded, incl. matrices & masters for the production of discs, but excl. products of Ch.37., other n.e.s.",5,Number of items,358053,,,,20866,,403237,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,852550,Transmission apparatus for radio-broadcasting/television,5,Number of items,1525,,,,734,,284025,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,852550,Transmission apparatus for radio-broadcasting/television,5,Number of items,10,,,,4680,,673352,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,852560, Transmission apparatus for radio-broadcasting/televison incorporating reception apparatus,5,Number of items,18,,,,475,,50210,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,852560, Transmission apparatus for radio-broadcasting/televison incorporating reception apparatus,5,Number of items,1180,,,,5292,,1121934,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,852580," Television cameras, digital cameras & video camera recorders",5,Number of items,415846,,,,290877,,50906194,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,852580," Television cameras, digital cameras & video camera recorders",5,Number of items,615838,,,,2266534,,309651578,,,4
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,852610,Radar apparatus,5,Number of items,1898,,,,251508,,29902518,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,852610,Radar apparatus,5,Number of items,2027,,,,2039,,335766,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,852691,Radio navigational aid apparatus,5,Number of items,238178,,,,368369,,56808418,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,852691,Radio navigational aid apparatus,5,Number of items,9060,,,,118355,,24159966,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,852692,Radio remote control apparatus,5,Number of items,80084,,,,21895,,3792242,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,852692,Radio remote control apparatus,5,Number of items,9200,,,,2374,,1166824,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,852713,"Radio-broadcast receivers capable of operating without an external source of power, combined with sound recording/repr. apparatus (excl. of 8527.12)",5,Number of items,17111,,,,,,2461835,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,852719,Radio-broadcast receivers capable of operating without an external source of power (excl. of 8527.12 & 8527.13),5,Number of items,1,,,,81,,2600,,,4
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,852719,Radio-broadcast receivers capable of operating without an external source of power (excl. of 8527.12 & 8527.13),5,Number of items,5300,,,,1614,,61776,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,852721,"Radio-broadcast receivers not capable of operating without an external source of power, of a kind used in motor vehicles...combined with sound recording/reproducing apparatus",5,Number of items,11116,,,,15507,,1142430,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,852721,"Radio-broadcast receivers not capable of operating without an external source of power, of a kind used in motor vehicles...combined with sound recording/reproducing apparatus",5,Number of items,115,,,,963,,65821,,,4
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,852791,"Other reception apparatus for radio-broadcasting, combined with sound recording/reproducing apparatus.",5,Number of items,44,,,,84,,10637,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,852799,"Other reception apparatus for radio-broadcasting, excl. 8527.91 & 8527.92",5,Number of items,1700,,,,439,,50234,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,852799,"Other reception apparatus for radio-broadcasting, excl. 8527.91 & 8527.92",5,Number of items,47,,,,,,38643,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,852841,"Cathode-ray tube monitors , of a kind solely/principally used in an automatic data processing system of heading 84.71",5,Number of items,53,,,,1249,,57983,,,4
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,852841,"Cathode-ray tube monitors , of a kind solely/principally used in an automatic data processing system of heading 84.71",5,Number of items,12,,,,,,8465,,,0
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,852849,"Other cathode-ray tube monitors , not of a kind solely/principally used in an automatic data processing system of heading 84.71",5,Number of items,2986,,,,,,398296,,,0
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,852849,"Other cathode-ray tube monitors , not of a kind solely/principally used in an automatic data processing system of heading 84.71",5,Number of items,182,,,,3239,,252306,,,4
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,852851,"Other monitors, of a kind solely/principally used in an automatic data processing system of heading 84.71",5,Number of items,129040,,,,1067549,,37443524,,,4
H3,2011,2011,2011,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,852851,"Other monitors, of a kind solely/principally used in an automatic data processing system of heading 84.71",5,Number of items,25244,,,,208603,,9292706,,,4
H3,2011,2011,2011,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,852859,"Other monitors, not of a kind solely/principally used in an automatic data processing system of heading 84.71",5,Number of items,400603,,,,1898385,,89122072,,,4
