Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,030819,"Aquatic invertebrates; sea cucumbers (Stichopus japonicus, Holothuroidea), dried, salted or in brine, smoked, whether or not cooked before or during the smoking process",8,Weight in kilograms,40,,,,40,,27522,,,0
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,030821,"Aquatic invertebrates; sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus), live, fresh or chilled",8,Weight in kilograms,30,,,,30,,4824,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,030829,"Aquatic invertebrates; sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus), dried, salted or in brine, smoked, whether or not cooked before or during smoking process",8,Weight in kilograms,260,,,,260,,18605,,,0
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,030829,"Aquatic invertebrates; sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus), dried, salted or in brine, smoked, whether or not cooked before or during smoking process",8,Weight in kilograms,39,,,,39,,6943,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,030890,"Aquatic invertebrates; other than crustaceans, molluscs, sea urchins, sea cucumbers and jellyfish, live, fresh, chilled, frozen, dried, salted or in brine, smoked, cooked or not before or during smoking, includes edible flours, meals, and pellets",8,Weight in kilograms,40750,,,,40750,,3842531,,,0
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,030890,"Aquatic invertebrates; other than crustaceans, molluscs, sea urchins, sea cucumbers and jellyfish, live, fresh, chilled, frozen, dried, salted or in brine, smoked, cooked or not before or during smoking, includes edible flours, meals, and pellets",8,Weight in kilograms,5705390,,,,5705390,,11065459,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,040310,"Dairy produce; yoghurt, whether or not concentrated or containing added sugar or other sweetening matter or flavoured or containing added fruit or cocoa",8,Weight in kilograms,1008,,,,1008,,62282,,,0
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,040390,"Dairy produce; buttermilk, curdled milk or cream, kephir, fermented or acidified milk or cream, whether or not concentrated or containing added sweetening, flavouring, fruit or cocoa (excluding yoghurt)",8,Weight in kilograms,1512,,,,1512,,11933,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,040410,"Dairy produce; whey, whether or not concentrated or containing added sugar or other sweetening matter",8,Weight in kilograms,1068310,,,,1068310,,3263647,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,040490,"Dairy produce; natural milk constituents (excluding whey), whether or not containing added sugar or other sweetening matter, n.e.c. in chapter 04",8,Weight in kilograms,2831435,,,,2831435,,10810522,,,0
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,040490,"Dairy produce; natural milk constituents (excluding whey), whether or not containing added sugar or other sweetening matter, n.e.c. in chapter 04",8,Weight in kilograms,415800,,,,415800,,2094356,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,040630,"Dairy produce; cheese, processed (not grated or powdered)",8,Weight in kilograms,1512,,,,1512,,13944,,,0
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,040630,"Dairy produce; cheese, processed (not grated or powdered)",8,Weight in kilograms,19831,,,,19831,,290398,,,0
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,040690,"Dairy produce; cheese (not grated, powdered or processed), n.e.c. in heading no. 0406",8,Weight in kilograms,10122,,,,10122,,137425,,,0
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,040891,"Eggs; birds' eggs (not in shell, excluding yolks only), dried, whether or not containing added sugar or other sweetening matter",8,Weight in kilograms,3240,,,,3240,,68354,,,0
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,040900,Honey; natural,8,Weight in kilograms,1000,,,,1000,,7246,,,0
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,041000,"Animal products; edible, n.e.c. in this or other chapters",8,Weight in kilograms,40,,,,40,,2981,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,050100,"Animal products; hair, human, unworked, whether or not washed or scoured, and waste of human hair",8,Weight in kilograms,5,,,,5,,3201,,,0
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,050100,"Animal products; hair, human, unworked, whether or not washed or scoured, and waste of human hair",8,Weight in kilograms,2,,,,2,,2999,,,0
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,050690,"Animal products; bones and horn-cores and powder or waste of such, unworked, defatted, simply prepared (not cut to shape), or treated with acid or degelatinised, n.e.c. in heading no. 0506",8,Weight in kilograms,3005,,,,3005,,42075,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,050800,"Animal products; coral and similar materials, shells of molluscs, crustaceans, echinoderms, cuttle-bone, unworked or simply prepared but not cut to shape, powder and waste thereof",8,Weight in kilograms,141678,,,,141678,,2119164,,,0
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,050800,"Animal products; coral and similar materials, shells of molluscs, crustaceans, echinoderms, cuttle-bone, unworked or simply prepared but not cut to shape, powder and waste thereof",8,Weight in kilograms,1643710,,,,1643710,,269603,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,051191,"Animal products; of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of chapter 03, unfit for human consumption",8,Weight in kilograms,12001504,,,,12001504,,13645199,,,0
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,051191,"Animal products; of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of chapter 03, unfit for human consumption",8,Weight in kilograms,6648,,,,6648,,40937,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,051199,Animal products; n.e.c. in chapter 5,8,Weight in kilograms,6781504,,,,6781504,,2758927,,,0
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,051199,Animal products; n.e.c. in chapter 5,8,Weight in kilograms,10,,,,10,,1852,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,060210,"Plants, live; unrooted cuttings and slips",5,Number of items,85786,,,,,,70979,,,4
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,060210,"Plants, live; unrooted cuttings and slips",5,Number of items,80850,,,,786,,18538,,,4
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,060220,"Plants, live; edible fruit or nut trees, shrubs and bushes, grafted or not",5,Number of items,1050,,,,2375,,10842,,,4
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,060230,"Plants, live; rhododendrons and azaleas, grafted or not",5,Number of items,2043,,,,24219,,44139,,,4
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,060290,"Plants, live; n.e.c. in heading no. 0602",8,Weight in kilograms,94321,,,,94321,,1075925,,,0
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,060290,"Plants, live; n.e.c. in heading no. 0602",8,Weight in kilograms,167618,,,,167618,,446637,,,6
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,060311,"Flowers, cut; roses, flowers and buds of a kind suitable for bouquets or ornamental purposes, fresh",8,Weight in kilograms,365800,,,,365800,,965873,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,060313,"Flowers, cut; orchids, flowers and buds of a kind suitable for bouquets or ornamental purposes, fresh",8,Weight in kilograms,86328,,,,86328,,175628,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,060314,"Flowers, cut; chrysanthemums, flowers and buds of a kind suitable for bouquets or ornamental purposes, fresh",8,Weight in kilograms,102524,,,,102524,,529362,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,060315,"Flowers, cut; lilies (Lilium spp.), flowers and flower buds of a kind suitable for bouquets or ornamental purposes, fresh",8,Weight in kilograms,581878,,,,581878,,2232785,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,060319,"Flowers, cut; flowers and buds of a kind suitable for bouquets or ornamental purposes, fresh, other than roses, carnations, orchids, chrysanthemums or lillies",8,Weight in kilograms,55261,,,,55261,,106309,,,0
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,060319,"Flowers, cut; flowers and buds of a kind suitable for bouquets or ornamental purposes, fresh, other than roses, carnations, orchids, chrysanthemums or lillies",8,Weight in kilograms,6852,,,,6852,,207844,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,060390,"Flowers, cut; flowers and flower buds of a kind suitable for bouquets or ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",8,Weight in kilograms,21,,,,21,,1944,,,0
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,060390,"Flowers, cut; flowers and flower buds of a kind suitable for bouquets or ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",8,Weight in kilograms,14640,,,,14640,,1183342,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,060420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens; suitable for bouquets or for ornamental purposes, fresh",8,Weight in kilograms,10020,,,,10020,,195719,,,0
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,060420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens; suitable for bouquets or for ornamental purposes, fresh",8,Weight in kilograms,41,,,,41,,7695,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,060490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens; suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",8,Weight in kilograms,1876,,,,1876,,92171,,,0
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,060490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens; suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",8,Weight in kilograms,3125,,,,3125,,222612,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,070200,"Vegetables; tomatoes, fresh or chilled",8,Weight in kilograms,5010780,,,,5010780,,14870534,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,070310,"Vegetables, alliaceous; onions and shallots, fresh or chilled",8,Weight in kilograms,151400,,,,151400,,169481,,,0
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,070310,"Vegetables, alliaceous; onions and shallots, fresh or chilled",8,Weight in kilograms,480000,,,,480000,,137040,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,070320,"Vegetables, alliaceous; garlic, fresh or chilled",8,Weight in kilograms,1033,,,,1033,,14421,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,070390,"Vegetables, alliaceous; leeks and other kinds n.e.c. in heading no. 0703, fresh or chilled",8,Weight in kilograms,4910,,,,4910,,19871,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,070490,"Vegetables, brassica; edible, n.e.c. in heading no. 0704, fresh or chilled",8,Weight in kilograms,646030,,,,646030,,361751,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,070511,"Vegetables; cabbage (head) lettuce (lactuca sativa), fresh or chilled",8,Weight in kilograms,248940,,,,248940,,310872,,,0
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,070690,"Vegetables, root; salad beetroot, salsify, celeric, radishes and similar edible roots, fresh or chilled",8,Weight in kilograms,632,,,,632,,58026,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,070700,"Vegetables; cucumbers and gherkins, fresh or chilled",8,Weight in kilograms,21870,,,,21870,,62732,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,070920,"Vegetables; asparagus, fresh or chilled",8,Weight in kilograms,25050,,,,25050,,190242,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,070930,"Vegetables; aubergines, (e.g. plants), fresh or chilled",8,Weight in kilograms,74230,,,,74230,,157913,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,070951,"Vegetables; mushrooms of the genus Agaricus, fresh or chilled",8,Weight in kilograms,3628,,,,3628,,52200,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,070959,"Vegetables; truffles and mushrooms (other than of the genus Agaricus), fresh or chilled",8,Weight in kilograms,151778,,,,151778,,1403577,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,070960,"Vegetables; fruits of the genus capsicum or of the genus pimenta, fresh or chilled",8,Weight in kilograms,35458353,,,,35458353,,97104301,,,0
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,070960,"Vegetables; fruits of the genus capsicum or of the genus pimenta, fresh or chilled",8,Weight in kilograms,3745,,,,3745,,11043,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,070993,"Vegetables; pumpkins, squash and gourds (Cucurbita spp.), fresh or chilled",8,Weight in kilograms,1727070,,,,1727070,,1377954,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,070999,"Vegetables; edible, n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,924,,,,924,,6724,,,0
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,070999,"Vegetables; edible, n.e.c. in chapter 07, fresh or chilled",8,Weight in kilograms,512,,,,512,,56063,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,071239,"Vegetables; mushrooms, other than the genus Agaricus and truffles, whole, cut, sliced, broken or in powder but not further prepared, dried",8,Weight in kilograms,1000,,,,1000,,27173,,,0
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,071239,"Vegetables; mushrooms, other than the genus Agaricus and truffles, whole, cut, sliced, broken or in powder but not further prepared, dried",8,Weight in kilograms,600,,,,600,,5797,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,071290,"Vegetables; mixtures of vegetables n.e.c. in heading no. 0712, whole, cut, sliced, broken or in powder but not further prepared, dried",8,Weight in kilograms,8762,,,,8762,,99988,,,0
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,071290,"Vegetables; mixtures of vegetables n.e.c. in heading no. 0712, whole, cut, sliced, broken or in powder but not further prepared, dried",8,Weight in kilograms,2070,,,,2070,,24509,,,0
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,071420,"Vegetable roots and tubers; sweet potatoes, with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets",8,Weight in kilograms,110,,,,110,,2247,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,071490,"Vegetable roots and tubers; arrowroot, salep, Jerusalem artichokes and similar roots and tubers (not manioc, sweet potatoes, yams, taro or yautia), high starch or inulin content, fresh, chilled, frozen, dried, sliced or not, or in pellet form; sago pith",8,Weight in kilograms,3238,,,,3238,,21393,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,080241,"Nuts, edible; chestnuts (Castanea spp.), fresh or dried, in shell",8,Weight in kilograms,15025,,,,15025,,46576,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,080242,"Nuts, edible; chestnuts (Castanea spp.), fresh or dried, shelled",8,Weight in kilograms,2421090,,,,2421090,,18393643,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,080252,"Nuts, edible; pistachios, fresh or dried, shelled",8,Weight in kilograms,2001,,,,2001,,43081,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,080390,"Fruit, edible; bananas, other than plantains, fresh or dried",8,Weight in kilograms,351,,,,351,,26302,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,080430,"Fruit, edible; pineapples, fresh or dried",8,Weight in kilograms,172,,,,172,,15522,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,080521,"Fruit, edible; mandarins (including tangerines and satsumas), fresh or dried",8,Weight in kilograms,204,,,,204,,17907,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,080711,"Fruit, edible; watermelons, fresh",8,Weight in kilograms,18144,,,,18144,,53668,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,080719,"Fruit, edible; melons, other than watermelons, fresh",8,Weight in kilograms,236281,,,,236281,,815327,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,081010,"Fruit, edible; strawberries, fresh",8,Weight in kilograms,2101,,,,2101,,40008,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,081050,"Fruit, edible; kiwifruit, fresh",8,Weight in kilograms,589445,,,,589445,,1729614,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,081090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",8,Weight in kilograms,2250,,,,2250,,29586,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,081110,"Fruit, edible; strawberries, uncooked or cooked by steaming or boiling in water, frozen, whether or not containing added sugar or other sweetening matter",8,Weight in kilograms,16800,,,,16800,,50420,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,081190,"Fruit, edible; fruit and nuts n.e.c. in heading no. 0811, uncooked or cooked, frozen whether or not containing added sugar or other sweetening matter",8,Weight in kilograms,125137,,,,125137,,470024,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,081330,"Fruit, edible; apples, dried",8,Weight in kilograms,1027,,,,1027,,75575,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,081340,"Fruit, edible; fruit n.e.c. in heading no. 0812, dried",8,Weight in kilograms,69766,,,,69766,,1271443,,,0
H5,2019,2019,2019,6,1,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,081400,"Peel; of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water and other preservative solutions",8,Weight in kilograms,6324,,,,6324,,63677,,,0
H5,2019,2019,2019,6,1,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,,,,,,,,081400,"Peel; of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water and other preservative solutions",8,Weight in kilograms,60,,,,60,,2054,,,0
