Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,060390,"Cut flowers & flower buds of a kind suit. for bouquets/ornamental purposes, dried/dyed/bleached/impregnated/othw. prepared",8,Weight in kilograms,379,,,,379,,5315,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,060491,"Foliage, branches & other parts of plants, without flowers/flower buds, & grasses, mosses & lichens, being goods of a kind suit. for bouquets/ornamental purposes, fresh",8,Weight in kilograms,1193,,,,1193,,13908,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,070190,"Potatoes other than seed potatoes, fresh/chilled",8,Weight in kilograms,13454795,,,,13454795,,7821426,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,070690,"Salad beetroot, salsify, celeriac, radishes & similar edible roots (excl. carrots & turnips), fresh/chilled",8,Weight in kilograms,1548,,,,1548,,8621,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,070890,"Leguminous vegetables (excl. of 0708.10 & 0708.20), shelled/unshelled, fresh/chilled",8,Weight in kilograms,12100,,,,12100,,9401,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,070920,"Asparagus, fresh/chilled",8,Weight in kilograms,35108,,,,35108,,190119,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,070951,"Mushrooms of the genus Agaricus, fresh/chilled",8,Weight in kilograms,423577,,,,423577,,917039,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,070959,"Mushrooms&truffles (excl. of 0709.51), fresh/chilled",8,Weight in kilograms,1072856,,,,1072856,,1962787,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,070959,"Mushrooms&truffles (excl. of 0709.51), fresh/chilled",8,Weight in kilograms,15,,,,15,,11217,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,070960,"Fruits of the genera Capsicum/Pimenta, fresh/chilled",8,Weight in kilograms,29099,,,,29099,,142528,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,071022,"Beans (Vigna spp., Phaseolus spp.), shelled/unshelled, uncooked/cooked by steaming/boiling in water, frozen",8,Weight in kilograms,4100,,,,4100,,3719,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,071040,"Sweet corn, uncooked/cooked by steaming/boiling in water, frozen",8,Weight in kilograms,14733,,,,14733,,10533,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,071080,"Vegetables, n.e.s., uncooked/cooked by steaming/boiling in water, frozen",8,Weight in kilograms,150,,,,150,,1254,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,071190,"Vegetables (excl. olives/cucumbers & gherkins/mushrooms & truffles)&mixtures of vegetables provisionally preserved , but unsuitable in that state for immediate consumption",8,Weight in kilograms,11528,,,,11528,,5598,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,071239,"Mushrooms (excl. of 0712.31-0712.33) & truffles, dried, whole/cut/sliced/broken/in powder but not further prepared",8,Weight in kilograms,1565,,,,1565,,35525,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,071290,"Dried vegetables, n.e.s.; mixtures of dried vegetables, whole/cut/sliced/broken/in powder but not further prepared",8,Weight in kilograms,17948,,,,17948,,64779,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,071320,"Chickpeas (garbanzos), dried, shelled, whether/not skinned/split",8,Weight in kilograms,24192,,,,24192,,20071,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,071331,"Beans of the species Vigna mungo (L.)/Hepper/Vigna radiata (L.) Wilczek, dried, shelled, whether/not skinned/split",8,Weight in kilograms,30330,,,,30330,,1135,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,071332,"Small red (Adzuki) beans (Phaseolus/Vigna angularis), dried, shelled, whether/not skinned/split",8,Weight in kilograms,544,,,,544,,1072,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,071339,"Beans (Vigna spp., Phaseolus spp. (excl. of 0713.31-0713.33)), dried, shelled, whether/not skinned/split",8,Weight in kilograms,1108,,,,1108,,2597,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,071490,"Arrowroot, salep, Jerusalem artichokes & similar roots & tubers with high starch/inulin content, n.e.s., fresh/chilled/frozen/dried, whether/not sliced/in the form of pellets; sago pith",8,Weight in kilograms,144,,,,144,,3660,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,080132,"Cashew nuts, shelled",8,Weight in kilograms,16800,,,,16800,,56903,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,080240,Chestnuts (Castanea spp.),8,Weight in kilograms,672,,,,672,,2836,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,080260,Macadamia nuts,8,Weight in kilograms,136156,,,,136156,,2018714,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,080290,"Nuts, n.e.s. in 08.01 & 08.02, fresh/dried, whether/not shelled/peeled",8,Weight in kilograms,1100,,,,1100,,17454,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,080450,"Guavas, mangoes & mangosteens, fresh/dried",8,Weight in kilograms,4350,,,,4350,,32217,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,080510,"Oranges, fresh/dried",8,Weight in kilograms,645660,,,,645660,,703057,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,080620,"Grapes, dried",8,Weight in kilograms,182,,,,182,,2779,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,080820,"Pears & quinces, fresh",8,Weight in kilograms,25970,,,,25970,,60856,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,080920,"Cherries, fresh",8,Weight in kilograms,32924,,,,32924,,354640,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,081110,"Strawberries, uncooked/cooked by steaming/boiling in water, frozen, whether/not containing added sugar/other sweetening matter",8,Weight in kilograms,9792,,,,9792,,20851,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,081310,"Apricots, dried",8,Weight in kilograms,6500,,,,6500,,31109,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,081340,Dried fruit (excl. of 08.01-08.06 & 0813.10-0813.30),8,Weight in kilograms,5778,,,,5778,,17580,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,090111,"Coffee, not roasted, not decaffeinated",8,Weight in kilograms,34916,,,,34916,,273705,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,090112,"Coffee, not roasted, decaffeinated",8,Weight in kilograms,1300,,,,1300,,20233,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,090121,"Coffee, roasted, not decaffeinated",8,Weight in kilograms,98,,,,98,,5089,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,090121,"Coffee, roasted, not decaffeinated",8,Weight in kilograms,54616,,,,54616,,681233,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,090122,"Coffee, roasted, decaffeinated",8,Weight in kilograms,632,,,,632,,4289,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,090122,"Coffee, roasted, decaffeinated",8,Weight in kilograms,37,,,,37,,754,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,090190,Coffee husks & skins; coffee substitutes containing coffee in any proportion,8,Weight in kilograms,17063,,,,17063,,134333,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,090190,Coffee husks & skins; coffee substitutes containing coffee in any proportion,8,Weight in kilograms,6613,,,,6613,,67511,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,090210,"Tea, green (not fermented), whether/not flavoured, in immediate packings of a content not >3kg",8,Weight in kilograms,5280,,,,5280,,37856,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,090210,"Tea, green (not fermented), whether/not flavoured, in immediate packings of a content not >3kg",8,Weight in kilograms,700,,,,700,,10052,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,090220,"Tea, green (not fermented), whether/not flavoured, in immediate packings of a content >3kg",8,Weight in kilograms,509,,,,509,,9438,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,090230,"Tea, black (fermented) & partly fermented tea, whether/not flavoured, in immediate packings of a content not >3kg",8,Weight in kilograms,380,,,,380,,2798,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,090230,"Tea, black (fermented) & partly fermented tea, whether/not flavoured, in immediate packings of a content not >3kg",8,Weight in kilograms,220,,,,220,,7818,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,090240,"Tea, black (fermented) & partly fermented tea, whether/not flavoured, in immediate packings of a content >3kg",8,Weight in kilograms,15991,,,,15991,,1116,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,090240,"Tea, black (fermented) & partly fermented tea, whether/not flavoured, in immediate packings of a content >3kg",8,Weight in kilograms,2169,,,,2169,,59391,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,090412,"Pepper (genus Piper), crushed/ground",8,Weight in kilograms,193634,,,,193634,,333954,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,090412,"Pepper (genus Piper), crushed/ground",8,Weight in kilograms,1190,,,,1190,,6712,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,090420,"Fruits of the genera Capsicum/Pimenta, dried/crushed/ground",8,Weight in kilograms,68884,,,,68884,,166655,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,090420,"Fruits of the genera Capsicum/Pimenta, dried/crushed/ground",8,Weight in kilograms,1950,,,,1950,,7459,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,091010,Ginger,8,Weight in kilograms,14,,,,14,,1911,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,091099,"Spices, n.e.s. in Ch. 9",8,Weight in kilograms,206921,,,,206921,,125545,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,091099,"Spices, n.e.s. in Ch. 9",8,Weight in kilograms,35,,,,35,,955,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,100190,Wheat other than durum wheat; meslin,8,Weight in kilograms,1935425465,,,,1935425465,,591538857,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,100300,Barley,8,Weight in kilograms,51033471,,,,51033471,,13793258,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,100400,Oats,8,Weight in kilograms,277516,,,,277516,,191240,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,100510,"Maize (corn), seed",8,Weight in kilograms,4028860,,,,4028860,,1476109,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,100590,"Maize (corn), other than seed",8,Weight in kilograms,29340970,,,,29340970,,9941627,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,100630,"Semi-milled/wholly milled rice, whether/not polished/glazed",8,Weight in kilograms,1574987,,,,1574987,,2396456,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,100700,Grain sorghum,8,Weight in kilograms,500,,,,500,,2168,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,100820,Millet,8,Weight in kilograms,34952,,,,34952,,21840,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,100890,"Cereals (excl. those which have been hulled/othw. worked), n.e.s.",8,Weight in kilograms,637,,,,637,,6274,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,110100,Wheat/meslin flour,8,Weight in kilograms,135013,,,,135013,,46906,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,110100,Wheat/meslin flour,8,Weight in kilograms,292462,,,,292462,,362385,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,110210,Rye flour,8,Weight in kilograms,4270,,,,4270,,3561,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,110220,Maize (corn) flour,8,Weight in kilograms,2000,,,,2000,,2070,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,110220,Maize (corn) flour,8,Weight in kilograms,10000,,,,10000,,11312,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,110290,Cereal flour other than of wheat/meslin/rye/maize(corn),8,Weight in kilograms,17547,,,,17547,,31614,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,110290,Cereal flour other than of wheat/meslin/rye/maize(corn),8,Weight in kilograms,150,,,,150,,5,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,110311,Groats/meal of wheat,8,Weight in kilograms,149985,,,,149985,,315215,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,110319,Groats/meal of cereals other than wheat & maize (corn),8,Weight in kilograms,2170,,,,2170,,2598,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,110319,Groats/meal of cereals other than wheat & maize (corn),8,Weight in kilograms,34460,,,,34460,,16947,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,110320,Pellets of cereals,8,Weight in kilograms,55220,,,,55220,,11631,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,110419,Rolled/flaked grains of cereals other than oats,8,Weight in kilograms,25531,,,,25531,,4651,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,110422,"Oats, worked othw. than by rolling (e.g., hulled/pearled/sliced/kibbled)",8,Weight in kilograms,1165170,,,,1165170,,752146,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,110423,"Corn (maize), worked othw. than into flour/groats/meal (e.g., hulled/pearled/sliced/kibbled)",8,Weight in kilograms,14154680,,,,14154680,,8205577,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,110429,"Other worked grains (e.g., hulled/pearled/sliced/kibbled) of cereals other than oats, maize (corn) & rice of 10.06",8,Weight in kilograms,12662,,,,12662,,18038,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,110510,"Flour, meal & powder of potatoes",8,Weight in kilograms,1360,,,,1360,,4008,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,110610,"Flour, meal & powder of the dried leguminous vegetables of 07.13",8,Weight in kilograms,160,,,,160,,1992,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,110630,"Flour, meal & powder of the products of Ch.8",8,Weight in kilograms,400,,,,400,,4644,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,110630,"Flour, meal & powder of the products of Ch.8",8,Weight in kilograms,628,,,,628,,12397,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,110710,"Malt, not roasted",8,Weight in kilograms,156244210,,,,156244210,,77867777,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,110720,"Malt, roasted",8,Weight in kilograms,28103,,,,28103,,15565,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,110720,"Malt, roasted",8,Weight in kilograms,54900,,,,54900,,64645,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,110811,Wheat starch,8,Weight in kilograms,807495,,,,807495,,524979,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,110812,Maize (corn) starch,8,Weight in kilograms,4000,,,,4000,,13444,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,110813,Potato starch,8,Weight in kilograms,20162,,,,20162,,6318,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,110813,Potato starch,8,Weight in kilograms,28500,,,,28500,,58678,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,110814,Manioc (cassava) starch,8,Weight in kilograms,3761,,,,3761,,3606,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,110900,"Wheat gluten, whether/not dried",8,Weight in kilograms,693365,,,,693365,,1591311,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,120100,"Soya beans, whether/not broken",8,Weight in kilograms,300,,,,300,,3914,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,120100,"Soya beans, whether/not broken",8,Weight in kilograms,102350,,,,102350,,260333,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,120220,"Ground-nuts, not roasted/othw. cooked, shelled, whether/not broken",8,Weight in kilograms,17360,,,,17360,,35752,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,120400,"Linseed, whether/not broken",8,Weight in kilograms,2125,,,,2125,,10847,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,120720,"Cotton seeds, whether/not broken",8,Weight in kilograms,81918620,,,,81918620,,21585632,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,120740,"Sesamum seeds, whether/not broken",8,Weight in kilograms,444,,,,444,,6312,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,120799,"Oil seeds & oleaginous fruits (excl. of 1206.00 & 1207.20-1207.91), whether/not broken",8,Weight in kilograms,662,,,,662,,4569,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,120799,"Oil seeds & oleaginous fruits (excl. of 1206.00 & 1207.20-1207.91), whether/not broken",8,Weight in kilograms,11600,,,,11600,,74849,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,120810,Flours & meals of soya beans,8,Weight in kilograms,2750752,,,,2750752,,5759504,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,120890,Flours & meals of oil seeds/oleaginous fruits other than of mustard (excl. soya beans),8,Weight in kilograms,300,,,,300,,1858,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,120922,"Clover (Trifolium spp.) seed, of a kind used for sowing",8,Weight in kilograms,19280,,,,19280,,43925,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,120929,"Seeds of forage plants (excl. of 1209.21-1209.25), of a kind used for sowing",8,Weight in kilograms,196134,,,,196134,,403099,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,120991,"Vegetable seeds, of a kind used for sowing",8,Weight in kilograms,4006,,,,4006,,247614,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,120999,"Seeds, n.e.s., of a kind used for sowing",8,Weight in kilograms,80,,,,80,,102252,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,120999,"Seeds, n.e.s., of a kind used for sowing",8,Weight in kilograms,95,,,,95,,12293,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,121120,Ginseng roots,8,Weight in kilograms,15998,,,,15998,,36441,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,121190,"Plants & parts of plants, incl. seeds & fruits, of a kind (excl. of 1211.20 - 1211.40) used primarily in perfumery/pharmacy/for insecticidal/fungicidal/similar purposes, fresh/dried, whether/not cut/crushed/powdered",8,Weight in kilograms,60,,,,60,,1255,,,0
H3,2011,2011,2011,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,121190,"Plants & parts of plants, incl. seeds & fruits, of a kind (excl. of 1211.20 - 1211.40) used primarily in perfumery/pharmacy/for insecticidal/fungicidal/similar purposes, fresh/dried, whether/not cut/crushed/powdered",8,Weight in kilograms,46,,,,46,,4008,,,0
H3,2011,2011,2011,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,121220,"Seaweeds & other algae, fresh/chilled/frozen/dried, whether/not ground",8,Weight in kilograms,438243,,,,438243,,2046437,,,0
