Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,852732,"Radio-telephony etc receivers, nes",5,Number of items,63,,,,0,,6273,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,852739,Radio-broadcast receivers nes,5,Number of items,8134,,,,0,,487940,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,852790,Radio reception apparatus nes,1,No Quantity,0,,,,0,,5198122,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,852790,Radio reception apparatus nes,8,Weight in kilograms,52,,,,52,,2716,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,852810,Colour television receivers/monitors/projectors,5,Number of items,234859,,,,0,,38943500,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,852820,Monochrome television receivers/monitors/projectors,5,Number of items,11903,,,,0,,627821,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,852910,Aerials and aerial reflectors,1,No Quantity,0,,,,0,,145484,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,852910,Aerials and aerial reflectors,8,Weight in kilograms,74,,,,74,,7606,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,852990,"Parts for radio/tv transmit/receive equipment, nes",1,No Quantity,0,,,,0,,314370,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,852990,"Parts for radio/tv transmit/receive equipment, nes",8,Weight in kilograms,135,,,,135,,170941,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,853110,Burglar or fire alarms and similar apparatus,1,No Quantity,0,,,,0,,697764,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,853110,Burglar or fire alarms and similar apparatus,8,Weight in kilograms,93,,,,93,,3410,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,853120,Indicator panels incorporating electronic displays,1,No Quantity,0,,,,0,,105042,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,853180,"Electric sound or visual signalling apparatus, nes",1,No Quantity,0,,,,0,,24314,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,853180,"Electric sound or visual signalling apparatus, nes",8,Weight in kilograms,7312,,,,7312,,326118,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,853190,Parts of electric sound & visual signalling apparatus,1,No Quantity,0,,,,0,,15045,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,853210,Fixed power capacitors (50/60 herz circuits),5,Number of items,5281,,,,0,,18426,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,853221,"Electric capacitors, fixed, tantalum, nes",5,Number of items,77481,,,,0,,13700,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,853222,"Electric capacitors, fixed, aluminium electrolytic ne",5,Number of items,8023014,,,,0,,244654,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,853223,"Electric capacitors, fixed, ceramic, single layer",5,Number of items,86751,,,,0,,2012,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,853224,"Electric capacitors, fixed, ceramic, multilayer,",5,Number of items,10217747,,,,0,,205412,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,853225,"Electric capacitors, fixed, paper/plastic dielectric",5,Number of items,2237453,,,,0,,149729,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,853229,"Electric capacitors, fixed, nes",5,Number of items,2773746,,,,0,,134813,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,853310,"Electrical resistors, fixed carbon",5,Number of items,8210112,,,,0,,103099,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,853310,"Electrical resistors, fixed carbon",8,Weight in kilograms,195,,,,195,,36457,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,853321,"Electrical resistors fixed, power capacity < 20 watt",5,Number of items,13021,,,,0,,1185,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,853329,"Electrical resistors, fixed, except heating, > 20 wat",5,Number of items,1859,,,,0,,3475,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,853329,"Electrical resistors, fixed, except heating, > 20 wat",8,Weight in kilograms,51,,,,51,,2896,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,853331,"Wirewound variable resistors, rheostats, etc, <20 wat",5,Number of items,4880,,,,0,,772,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,853340,"Variable resistors, rheostats and potentiometers, nes",5,Number of items,144486,,,,0,,23526,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,853390,"Parts of electrical resistors, rheostats, etc",8,Weight in kilograms,164,,,,164,,6282,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,853400,Electronic printed circuits,5,Number of items,103578,,,,0,,236518,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,853400,Electronic printed circuits,8,Weight in kilograms,111,,,,111,,4687,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,853521,Automatic circuit breakers for voltage 1-72.5 kV,5,Number of items,46,,,,0,,160536,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,853529,Automatic circuit breakers for voltage > 72.5 kV,8,Weight in kilograms,558,,,,558,,163323,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,853540,Lightning arresters & voltage or surge limiters > 1kV,8,Weight in kilograms,22,,,,22,,12135,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,853590,"Electrical apparatus for voltage > 1kV, nes",8,Weight in kilograms,7137,,,,7137,,87927,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,853610,"Electrical fuses, for < 1,000 volts",5,Number of items,8529,,,,0,,11977,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,853630,"Electrical circuit protectors nes for < 1,000 volts",5,Number of items,14740,,,,0,,9338,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,853641,Electrical relays for < 60 volts,5,Number of items,72414,,,,0,,57263,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,853649,"Electrical relays for 60 - 1,000 volts",5,Number of items,93241,,,,0,,93889,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,853650,"Electrical switches for < 1,000 volts, nes",5,Number of items,2530791,,,,0,,438209,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,853650,"Electrical switches for < 1,000 volts, nes",8,Weight in kilograms,823,,,,823,,12537,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,853661,"Electrical lamp-holders, for < 1,000 volts",1,No Quantity,0,,,,0,,132506,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,853669,Electrical plugs and sockets,1,No Quantity,0,,,,0,,173140,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,853669,Electrical plugs and sockets,8,Weight in kilograms,50,,,,50,,3366,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,853690,"Electrical switch, protector, connecter for < 1kV nes",5,Number of items,1423624,,,,0,,202008,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,853690,"Electrical switch, protector, connecter for < 1kV nes",8,Weight in kilograms,4749,,,,4749,,244022,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,853710,"Electrical control and distribution boards, < 1kV",5,Number of items,449,,,,0,,8129,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,853710,"Electrical control and distribution boards, < 1kV",8,Weight in kilograms,546,,,,546,,6985,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,853720,"Electrical control and distribution boards, > 1kV",5,Number of items,2,,,,0,,520,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,853810,"Elictrical boards, panels, etc, not equipped",1,No Quantity,0,,,,0,,4283,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,853890,"Parts, electric switches, protectors & connectors nes",1,No Quantity,0,,,,0,,18136,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,853890,"Parts, electric switches, protectors & connectors nes",8,Weight in kilograms,21,,,,21,,2452,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,853910,Sealed beam lamp units,5,Number of items,25844,,,,0,,40706,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,853921,"Filament lamps, tungsten halogen",5,Number of items,462480,,,,0,,745275,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,853922,"Filament lamps, of a power <= 200 Watt, > 100 volts",5,Number of items,297037,,,,0,,196184,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,853929,"Filament lamps, except ultraviolet or infra-red, nes",5,Number of items,806374,,,,0,,223228,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,853931,"Fluorescent lamps, hot cathode",5,Number of items,311652,,,,0,,319739,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,853939,"Discharge lamps, other than ultra-violet lamps, nes",5,Number of items,105523,,,,0,,75551,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,853939,"Discharge lamps, other than ultra-violet lamps, nes",8,Weight in kilograms,10,,,,10,,5267,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,853940,"Ultra-violet or infra-red lamps, arc lamps",5,Number of items,5000,,,,0,,8051,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,854011,"Colour cathode-ray television picture tubes, monitors",5,Number of items,6462,,,,0,,503659,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,854012,"Monochrome cathode-ray picture tubes, monitors",5,Number of items,20,,,,0,,522,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,854030,"Cathode-ray tubes, except for television",5,Number of items,84,,,,0,,4989,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,854030,"Cathode-ray tubes, except for television",8,Weight in kilograms,1199,,,,1199,,45722,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,854041,Magnetron tubes,5,Number of items,4544,,,,0,,97861,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,854089,"Electronic valves/tubes, except receiver/amplifier",5,Number of items,175,,,,0,,1321,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,854091,Parts of cathode-ray tubes,1,No Quantity,0,,,,0,,1890,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,854110,"Diodes, except photosensitive and light emitting",5,Number of items,4465522,,,,0,,166033,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,854121,"Transistors, except photosensitive, < 1 watt",5,Number of items,4996194,,,,0,,154291,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,854129,"Transistors, except photosensitive, > 1 watt",5,Number of items,9717981,,,,0,,395450,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,854130,"Thyristors/diacs/triacs, except photosensitive device",5,Number of items,247169,,,,0,,35971,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,854140,Photosensitive/photovoltaic/LED semiconductor devices,5,Number of items,541091,,,,0,,37064,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,854150,"Semiconductor devices, not light sensitive or emittin",5,Number of items,20203,,,,0,,10926,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,854160,Mounted piezo-electric crystals,5,Number of items,40541,,,,0,,39055,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,854211,"Monolithic integrated circuits, digital",5,Number of items,3998314,,,,0,,5026087,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,854219,"Monolithic integrated circuits, except digital",5,Number of items,923918,,,,0,,348025,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,854219,"Monolithic integrated circuits, except digital",8,Weight in kilograms,855,,,,855,,144047,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,854220,Hybrid integrated circuits,5,Number of items,46387,,,,0,,151971,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,854280,"Electronic integrated circuits/microassemblies, nes",5,Number of items,418508,,,,0,,1410010,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,854290,Parts of electronic integrated circuits etc,8,Weight in kilograms,2886,,,,2886,,230577,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,854320,Signal generators,5,Number of items,14248,,,,0,,57357,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,854380,"Electrical machines and apparatus, nes",5,Number of items,40544,,,,0,,724709,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,854380,"Electrical machines and apparatus, nes",8,Weight in kilograms,66,,,,66,,36006,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,854390,Parts of electrical machines and apparatus nes,1,No Quantity,0,,,,0,,40357,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,854390,Parts of electrical machines and apparatus nes,8,Weight in kilograms,2,,,,2,,1439,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,854411,Insulated winding wire of copper,8,Weight in kilograms,337125,,,,337125,,1169103,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,854411,Insulated winding wire of copper,8,Weight in kilograms,539,,,,539,,11918,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,854419,"Insulated winding wire, nes",8,Weight in kilograms,94867,,,,94867,,571102,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,854420,Co-axial cable and other co-axial electric conductors,8,Weight in kilograms,2125,,,,2125,,14111,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,854420,Co-axial cable and other co-axial electric conductors,1,No Quantity,0,,,,0,,36729,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,854430,Ignition/other wiring sets for vehicles/aircraft/ship,5,Number of items,807,,,,0,,7744,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,854441,"Electric conductors, nes < 80 volts, with connectors",8,Weight in kilograms,67464,,,,67464,,768120,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,854441,"Electric conductors, nes < 80 volts, with connectors",8,Weight in kilograms,5000,,,,5000,,44705,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,854449,"Electric conductors, nes < 80 volts, no connectors",4,Length in metres,80085,,,,0,,92359,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,854449,"Electric conductors, nes < 80 volts, no connectors",8,Weight in kilograms,3187,,,,3187,,23060,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,854451,"Electric conductors, 80-1,000 volts, with connectors",8,Weight in kilograms,6000,,,,6000,,67558,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,854451,"Electric conductors, 80-1,000 volts, with connectors",8,Weight in kilograms,20282,,,,20282,,86062,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,854459,"Electric conductors, 80-1,000 volts, no connectors",4,Length in metres,1209250,,,,0,,3011536,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,854459,"Electric conductors, 80-1,000 volts, no connectors",8,Weight in kilograms,4843,,,,4843,,71309,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,854460,"Electric conductors, for over 1,000 volts, nes",4,Length in metres,522375,,,,0,,3328429,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,854460,"Electric conductors, for over 1,000 volts, nes",8,Weight in kilograms,1125,,,,1125,,31352,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,854470,Optical fibres and cables,8,Weight in kilograms,843,,,,843,,46904,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,854519,"Carbon and graphite electrodes, except for furnaces",8,Weight in kilograms,21464,,,,21464,,61145,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,854520,Carbon and graphite brushes,5,Number of items,43056,,,,0,,7038,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,854620,Electrical insulators of ceramics,5,Number of items,15437,,,,0,,53007,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,854710,Electrical insulating fittings of ceramics,8,Weight in kilograms,5437,,,,5437,,37879,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,854790,Electrical insulating fittings except plastic/ceramic,8,Weight in kilograms,878,,,,878,,10463,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,854800,"Electrical parts of machinery and apparatus, nes",8,Weight in kilograms,570,,,,570,,28312,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,860900,Cargo containers designed for carriage,5,Number of items,116,,,,0,,1374146,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,870310,"Snowmobiles, golf cars, similar vehicles",5,Number of items,24,,,,0,,60688,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,870322,"Automobiles, spark ignition engine of 1000-1500 cc",5,Number of items,9760,,,,0,,44334983,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,870322,"Automobiles, spark ignition engine of 1000-1500 cc",8,Weight in kilograms,1000,,,,1000,,6209,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,870323,"Automobiles, spark ignition engine of 1500-3000 cc",5,Number of items,2626,,,,0,,16796166,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,870323,"Automobiles, spark ignition engine of 1500-3000 cc",8,Weight in kilograms,5125,,,,5125,,7894,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,870421,Diesel powered trucks weighing < 5 tonnes,5,Number of items,58,,,,0,,356542,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,870431,Spark ignition engine trucks weighing < 5 tonnes,5,Number of items,258,,,,0,,1054280,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,870710,Bodies for passenger carrying vehicles,1,No Quantity,0,,,,0,,3581,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,870810,Bumpers and parts thereof for motor vehicles,1,No Quantity,0,,,,0,,162403,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,870810,Bumpers and parts thereof for motor vehicles,8,Weight in kilograms,40,,,,40,,2544,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,870821,Safety seat belts for motor vehicles,5,Number of items,1842,,,,0,,24926,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,870829,Parts and accessories of bodies nes for motor vehicle,1,No Quantity,0,,,,0,,402513,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,870829,Parts and accessories of bodies nes for motor vehicle,8,Weight in kilograms,2500,,,,2500,,47085,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,870831,Mounted brake linings for motor vehicles,1,No Quantity,0,,,,0,,19040,,,0
H0,1991,1991,1991,6,1,1,Import,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,870839,Brake system parts except linings for motor vehicles,1,No Quantity,0,,,,0,,1881774,,,0
H0,1991,1991,1991,6,1,2,Export,36,Australia,AUS,410,Rep. of Korea,KOR,,,,,,,,870839,Brake system parts except linings for motor vehicles,8,Weight in kilograms,8750,,,,8750,,59800,,,0
