Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853529,"Electrical apparatus; automatic circuit breakers, for a voltage of 72.5kV or more",8,Weight in kilograms,140,,,,140,,44028,,,0
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853530,"Electrical apparatus; isolating and make-and-break switches, for a voltage exceeding 1000 volts",8,Weight in kilograms,4213,,,,4213,,232561,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853530,"Electrical apparatus; isolating and make-and-break switches, for a voltage exceeding 1000 volts",8,Weight in kilograms,10248,,,,10248,,543367,,,6
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853540,"Electrical apparatus; lightning arresters, voltage limiters and surge suppressors (for a voltage exceeding 1000 volts)",8,Weight in kilograms,0,,,,0,,25,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853540,"Electrical apparatus; lightning arresters, voltage limiters and surge suppressors (for a voltage exceeding 1000 volts)",8,Weight in kilograms,28749,,,,28749,,1500912,,,6
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853590,"Electrical apparatus; n.e.c. in heading no. 8535, for switching or protecting electrical circuits, for a voltage exceeding 1000 volts",8,Weight in kilograms,3441,,,,3441,,127152,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853590,"Electrical apparatus; n.e.c. in heading no. 8535, for switching or protecting electrical circuits, for a voltage exceeding 1000 volts",8,Weight in kilograms,336253,,,,336253,,36443000,,,0
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853610,"Electrical apparatus; fuses, for a voltage not exceeding 1000 volts",8,Weight in kilograms,5351,,,,5351,,460721,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853610,"Electrical apparatus; fuses, for a voltage not exceeding 1000 volts",8,Weight in kilograms,7299,,,,7299,,501706,,,6
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853620,"Electrical apparatus; automatic circuit breakers, for a voltage not exceeding 1000 volts",8,Weight in kilograms,15940,,,,15940,,699815,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853620,"Electrical apparatus; automatic circuit breakers, for a voltage not exceeding 1000 volts",8,Weight in kilograms,60934,,,,60934,,3176246,,,0
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853630,"Electrical apparatus; for protecting electrical circuits, n.e.c. in heading no. 8536, for a voltage not exceeding 1000 volts",8,Weight in kilograms,11061,,,,11061,,1090828,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853630,"Electrical apparatus; for protecting electrical circuits, n.e.c. in heading no. 8536, for a voltage not exceeding 1000 volts",8,Weight in kilograms,52369,,,,52369,,11532171,,,6
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853641,"Electrical apparatus; relays, (for a voltage not exceeding 60 volts)",8,Weight in kilograms,189397,,,,189397,,7913534,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853641,"Electrical apparatus; relays, (for a voltage not exceeding 60 volts)",8,Weight in kilograms,75755,,,,75755,,6563936,,,6
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853649,"Electrical apparatus; relays, for a voltage exceeding 60 volts",8,Weight in kilograms,5258,,,,5258,,324960,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853649,"Electrical apparatus; relays, for a voltage exceeding 60 volts",8,Weight in kilograms,45161,,,,45161,,5089422,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853650,"Electrical apparatus; switches n.e.c. in heading no. 8536, for a voltage not exceeding 1000 volts",8,Weight in kilograms,159411,,,,159411,,34744837,,,6
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853650,"Electrical apparatus; switches n.e.c. in heading no. 8536, for a voltage not exceeding 1000 volts",8,Weight in kilograms,302212,,,,302212,,33775798,,,6
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853661,"Electrical apparatus; lamp-holders, for a voltage not exceeding 1000 volts",8,Weight in kilograms,4840,,,,4840,,148051,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853661,"Electrical apparatus; lamp-holders, for a voltage not exceeding 1000 volts",8,Weight in kilograms,6719,,,,6719,,182954,,,6
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853669,"Electrical apparatus; plugs and sockets, for a voltage not exceeding 1000 volts",8,Weight in kilograms,343486,,,,343486,,16571906,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853669,"Electrical apparatus; plugs and sockets, for a voltage not exceeding 1000 volts",8,Weight in kilograms,782217,,,,782217,,60631129,,,6
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853670,"Connectors for optical fibres, optical fibre bundles or cables",8,Weight in kilograms,244,,,,244,,46294,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853670,"Connectors for optical fibres, optical fibre bundles or cables",8,Weight in kilograms,146,,,,146,,92752,,,6
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853690,"Electrical apparatus; n.e.c. in heading no. 8536, for switching or protecting electrical circuits, for a voltage not exceeding 1000 volts",8,Weight in kilograms,40587,,,,40587,,2734451,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853690,"Electrical apparatus; n.e.c. in heading no. 8536, for switching or protecting electrical circuits, for a voltage not exceeding 1000 volts",8,Weight in kilograms,394667,,,,394667,,32030208,,,6
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853710,"Boards, panels, consoles, desks and other bases; for electric control or the distribution of electricity, (other than switching apparatus of heading no. 8517), for a voltage not exceeding 1000 volts",8,Weight in kilograms,825993,,,,825993,,67457374,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853710,"Boards, panels, consoles, desks and other bases; for electric control or the distribution of electricity, (other than switching apparatus of heading no. 8517), for a voltage not exceeding 1000 volts",8,Weight in kilograms,475811,,,,475811,,133078144,,,6
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853720,"Boards, panels, consoles, desks and other bases; for electric control or the distribution of electricity, (other than switching apparatus of heading no. 8517), for a voltage exceeding 1000 volts",8,Weight in kilograms,297225,,,,297225,,5795891,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853720,"Boards, panels, consoles, desks and other bases; for electric control or the distribution of electricity, (other than switching apparatus of heading no. 8517), for a voltage exceeding 1000 volts",8,Weight in kilograms,164738,,,,164738,,6146466,,,6
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853810,"Electrical apparatus; parts (e.g. boards, panels, consoles, desks, cabinets, other bases), for goods of heading no. 8537, not equipped with their apparatus",8,Weight in kilograms,2168,,,,2168,,151329,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853810,"Electrical apparatus; parts (e.g. boards, panels, consoles, desks, cabinets, other bases), for goods of heading no. 8537, not equipped with their apparatus",8,Weight in kilograms,17650,,,,17650,,830254,,,0
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853890,"Electrical apparatus; parts suitable for use solely or principally with the apparatus of heading no. 8535, 8536 or 8537",8,Weight in kilograms,50517,,,,50517,,2968760,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853890,"Electrical apparatus; parts suitable for use solely or principally with the apparatus of heading no. 8535, 8536 or 8537",8,Weight in kilograms,397174,,,,397174,,62968009,,,6
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853910,Lamps; sealed beam units,5,Number of items,469,,,,166,,13884,,,4
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853910,Lamps; sealed beam units,5,Number of items,5308,,,,3946,,57845,,,4
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853921,"Lamps; filament, (excluding ultra-violet or infra-red), tungsten halogen",5,Number of items,6300658,,,,105623,,5014802,,,4
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853921,"Lamps; filament, (excluding ultra-violet or infra-red), tungsten halogen",5,Number of items,10690752,,,,216952,,11538443,,,4
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853922,"Lamps; filament, (excluding ultra-violet or infra-red), of a power not exceeding 200W and for a voltage exceeding 100 volts, other than tungsten halogen",5,Number of items,169389,,,,9897,,218920,,,4
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853922,"Lamps; filament, (excluding ultra-violet or infra-red), of a power not exceeding 200W and for a voltage exceeding 100 volts, other than tungsten halogen",5,Number of items,1848,,,,309,,19318,,,4
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853929,"Lamps; filament, (excluding ultra-violet or infra-red), n.e.c. in item no. 8539.2",5,Number of items,539164,,,,3995,,517463,,,0
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853929,"Lamps; filament, (excluding ultra-violet or infra-red), n.e.c. in item no. 8539.2",5,Number of items,521821,,,,8311,,461199,,,4
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853931,"Lamps; discharge, (excluding ultra-violet), fluorescent, hot cathode",5,Number of items,273,,,,123,,6293,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853931,"Lamps; discharge, (excluding ultra-violet), fluorescent, hot cathode",5,Number of items,2331020,,,,290347,,2067280,,,0
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853932,"Lamps; discharge, (excluding ultra-violet), mercury or sodium vapour lamps, metal halide lamps",5,Number of items,7428,,,,507,,78681,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853932,"Lamps; discharge, (excluding ultra-violet), mercury or sodium vapour lamps, metal halide lamps",5,Number of items,53070,,,,2999,,1113801,,,0
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853939,"Lamps; discharge, (excluding ultra-violet, excluding fluorescent, hot cathode)",5,Number of items,19002,,,,1937,,126161,,,4
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853939,"Lamps; discharge, (excluding ultra-violet, excluding fluorescent, hot cathode)",5,Number of items,8029,,,,685,,911938,,,4
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853941,Lamps; arc-lamps,5,Number of items,5,,,,3,,2717,,,4
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853941,Lamps; arc-lamps,5,Number of items,423101,,,,38842,,12870620,,,0
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853949,"Lamps; ultra-violet or infra-red lamps, (excluding arc-lamps)",5,Number of items,39716,,,,6384,,239504,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853949,"Lamps; ultra-violet or infra-red lamps, (excluding arc-lamps)",5,Number of items,581155,,,,36215,,2794458,,,0
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853950,Lamps; light-emitting diode (LED) lamps,5,Number of items,423475,,,,10369,,516032,,,4
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853950,Lamps; light-emitting diode (LED) lamps,5,Number of items,5143,,,,637,,103504,,,4
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853990,Lamps; parts of the lamps of heading no. 8539,8,Weight in kilograms,28797,,,,28797,,558743,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,853990,Lamps; parts of the lamps of heading no. 8539,8,Weight in kilograms,694,,,,694,,238846,,,6
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,854020,"Tubes; television camera tubes, image converters and intensifiers, other photo-cathode tubes",5,Number of items,2,,,,2,,5819,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,854020,"Tubes; television camera tubes, image converters and intensifiers, other photo-cathode tubes",5,Number of items,42,,,,194,,230954,,,4
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,854060,"Tubes; cathode ray, n.e.c. in heading no. 8540",5,Number of items,20,,,,32,,9399,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,854071,"Tubes; microwave, magnetrons, excluding grid-controlled tubes",5,Number of items,108,,,,462,,115832,,,0
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,854071,"Tubes; microwave, magnetrons, excluding grid-controlled tubes",5,Number of items,1206,,,,1326,,47623,,,4
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,854079,"Tubes; microwave (for example klystrons, travelling wave tubes, carlinotrons), excluding magnetrons and grid-controlled tubes",5,Number of items,2,,,,1,,2563,,,0
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,854081,Valves and tubes; receiver or amplifier,5,Number of items,50,,,,6,,179,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,854081,Valves and tubes; receiver or amplifier,5,Number of items,285,,,,477,,408930,,,0
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,854089,Valves and tubes; n.e.c. in heading no. 8540,5,Number of items,7,,,,34,,14652,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,854089,Valves and tubes; n.e.c. in heading no. 8540,5,Number of items,220,,,,639,,865018,,,0
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,854091,Tubes; parts of cathode-ray tubes,8,Weight in kilograms,17,,,,17,,49398,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,854099,"Valves and tubes; parts of the valves and tubes of heading no. 8540, excluding parts of cathode-ray tubes",8,Weight in kilograms,47,,,,47,,42489,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,854110,"Electrical apparatus; diodes, other than photosensitive or light-emitting diodes (LED)",1,No Quantity,0,,,,27344,,6467004,,,6
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,854110,"Electrical apparatus; diodes, other than photosensitive or light-emitting diodes (LED)",1,No Quantity,0,,,,22906,,5118657,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,854121,"Electrical apparatus; transistors, (other than photosensitive), with a dissipation rate of less than 1W",1,No Quantity,0,,,,261,,203088,,,6
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,854121,"Electrical apparatus; transistors, (other than photosensitive), with a dissipation rate of less than 1W",1,No Quantity,0,,,,17381,,3257294,,,6
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,854129,"Electrical apparatus; transistors, (other than photosensitive), with a dissipation rate of 1W or more",1,No Quantity,0,,,,139436,,19765541,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,854129,"Electrical apparatus; transistors, (other than photosensitive), with a dissipation rate of 1W or more",1,No Quantity,0,,,,57947,,12182947,,,6
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,854130,"Electrical apparatus; thyristors, diacs and triacs, other than photosensitive devices",1,No Quantity,0,,,,310,,34423,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,854130,"Electrical apparatus; thyristors, diacs and triacs, other than photosensitive devices",1,No Quantity,0,,,,27229,,4578852,,,2
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,854140,"Electrical apparatus; photosensitive, including photovoltaic cells, whether or not assembled in modules or made up into panels, light-emitting diodes (LED)",1,No Quantity,0,,,,32078161,,221812058,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,854140,"Electrical apparatus; photosensitive, including photovoltaic cells, whether or not assembled in modules or made up into panels, light-emitting diodes (LED)",1,No Quantity,0,,,,61967,,9088419,,,6
H5,2019,2019,2019,6,1,1,Import,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,854150,"Electrical apparatus; photosensitive semiconductor devices n.e.c. in heading no. 8541, including photovoltaic cells, whether or not assembled in modules or made up into panels",1,No Quantity,0,,,,1790,,691364,,,6
H5,2019,2019,2019,6,1,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,854150,"Electrical apparatus; photosensitive semiconductor devices n.e.c. in heading no. 8541, including photovoltaic cells, whether or not assembled in modules or made up into panels",1,No Quantity,0,,,,510,,70598,,,6
