Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844839,"Parts etc of spinning, combing, drawing machines nes",1,No Quantity,0,,,,0,,357507,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844842,"Reeds, healds, heald-frames for weaving looms",1,No Quantity,0,,,,0,,1206753,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844849,"Parts & accessories of looms, auxiliary machinery nes",1,No Quantity,0,,,,0,,1955604,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844849,"Parts & accessories of looms, auxiliary machinery nes",1,No Quantity,0,,,,0,,51768,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844851,"Sinkers, needles etc for knitting, etc machines",1,No Quantity,0,,,,0,,1254843,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844851,"Sinkers, needles etc for knitting, etc machines",1,No Quantity,0,,,,0,,44861,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844859,"Parts, access nes, knitting, embroidery, lace machine",1,No Quantity,0,,,,0,,1762207,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844859,"Parts, access nes, knitting, embroidery, lace machine",1,No Quantity,0,,,,0,,377606,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844900,"Machinery for making felt, nonwovens, including hats",1,No Quantity,0,,,,0,,34626,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,844900,"Machinery for making felt, nonwovens, including hats",1,No Quantity,0,,,,0,,10929,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845011,"Automatic washing machines, of a dry capacity < 10 kg",5,Number of items,156,,,,0,,67001,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845011,"Automatic washing machines, of a dry capacity < 10 kg",5,Number of items,1323,,,,0,,956653,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845012,"Washing machines nes, capacity <10 kg, built-in drier",5,Number of items,33,,,,0,,8219,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845019,"Household/laundry-type washing machines <10 kg, nes",5,Number of items,133,,,,0,,24501,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845019,"Household/laundry-type washing machines <10 kg, nes",5,Number of items,11,,,,0,,5780,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845020,"Household or laundry-type washing machines, cap >10kg",5,Number of items,3,,,,0,,39001,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845020,"Household or laundry-type washing machines, cap >10kg",5,Number of items,73,,,,0,,554164,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845090,Parts of household or laundry-type washing machines,1,No Quantity,0,,,,0,,2422940,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845090,Parts of household or laundry-type washing machines,1,No Quantity,0,,,,0,,2633291,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845110,Dry-cleaning machines,5,Number of items,86,,,,0,,1473172,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845110,Dry-cleaning machines,5,Number of items,8,,,,0,,13649,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845121,"Drying machines, capacity <10 kg, except washer-drier",5,Number of items,649,,,,0,,241166,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845129,"Drying machines, nes",5,Number of items,10,,,,0,,894364,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845129,"Drying machines, nes",5,Number of items,184,,,,0,,431564,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845130,Ironing machines and presses including fusing presses,5,Number of items,13822,,,,0,,1640027,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845130,Ironing machines and presses including fusing presses,5,Number of items,86,,,,0,,302251,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845140,"Washing, bleaching or dyeing machines (non-domestic)",5,Number of items,220,,,,0,,1619167,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845140,"Washing, bleaching or dyeing machines (non-domestic)",5,Number of items,68,,,,0,,508001,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845150,"Machinery to reel, fold, cut, pink, etc textile fabri",5,Number of items,10,,,,0,,38218,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845150,"Machinery to reel, fold, cut, pink, etc textile fabri",5,Number of items,1350,,,,0,,2135354,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845180,"Machinery to impregnate textiles, make linoleum, etc",5,Number of items,50,,,,0,,695854,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845180,"Machinery to impregnate textiles, make linoleum, etc",5,Number of items,375,,,,0,,2132319,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845190,Parts of machines for treating textile fabrics,1,No Quantity,0,,,,0,,1407322,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845190,Parts of machines for treating textile fabrics,1,No Quantity,0,,,,0,,1563039,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845210,Household type sewing machines,5,Number of items,115,,,,0,,26927,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845210,Household type sewing machines,5,Number of items,3000,,,,0,,6800,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845221,"Automatic sewing machines, other than book-sewing nes",5,Number of items,616,,,,0,,701418,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845221,"Automatic sewing machines, other than book-sewing nes",5,Number of items,1513,,,,0,,88533,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845229,"Sewing machines, other than book-sewing machines, nes",5,Number of items,6066,,,,0,,1059031,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845229,"Sewing machines, other than book-sewing machines, nes",5,Number of items,292,,,,0,,450301,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845230,Sewing machine needles,5,Number of items,750000,,,,0,,60798,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845230,Sewing machine needles,5,Number of items,4707000,,,,0,,238574,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845240,"Furniture, bases, covers for sewing machines, parts",1,No Quantity,0,,,,0,,327740,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845240,"Furniture, bases, covers for sewing machines, parts",1,No Quantity,0,,,,0,,15242,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845290,"Parts of sewing machines, nes",1,No Quantity,0,,,,0,,1645821,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845290,"Parts of sewing machines, nes",1,No Quantity,0,,,,0,,669314,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845310,"Machinery to prepare, tan, work hides, skins, leather",5,Number of items,6,,,,0,,8340,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845310,"Machinery to prepare, tan, work hides, skins, leather",5,Number of items,217,,,,0,,1016915,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845320,Machinery for making or repairing footwear,5,Number of items,7,,,,0,,89522,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845320,Machinery for making or repairing footwear,5,Number of items,94,,,,0,,1060427,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845380,"Machinery for leather, skin goods making except sewin",5,Number of items,330,,,,0,,1678718,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845390,Parts of machinery for leather industry,1,No Quantity,0,,,,0,,1898,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845390,Parts of machinery for leather industry,1,No Quantity,0,,,,0,,496191,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845410,Converters used in metallurgy or metal foundries,5,Number of items,3,,,,0,,86167,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845420,Ingot moulds and ladles used in metallurgy/foundries,8,Weight in kilograms,2187,,,,2187,,131423,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845420,Ingot moulds and ladles used in metallurgy/foundries,8,Weight in kilograms,68109,,,,68109,,104328,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845430,"Casting machines used in metallurgy, foundries",5,Number of items,54,,,,0,,694456,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845430,"Casting machines used in metallurgy, foundries",5,Number of items,148,,,,0,,4756240,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845490,"Parts of equipment for metallurgy, foundries",1,No Quantity,0,,,,0,,2107915,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845490,"Parts of equipment for metallurgy, foundries",1,No Quantity,0,,,,0,,635339,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845521,"Hot, or combination hot-cold metal rolling mills",5,Number of items,61,,,,0,,6591458,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845522,Cold metal rolling mills,5,Number of items,32,,,,0,,342595,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845530,Rolls for metal rolling mills,8,Weight in kilograms,133312,,,,133312,,287437,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845530,Rolls for metal rolling mills,8,Weight in kilograms,740250,,,,740250,,1942672,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845590,Parts of metal rolling mills and rolls,8,Weight in kilograms,156511,,,,156511,,1353989,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845590,Parts of metal rolling mills and rolls,8,Weight in kilograms,587875,,,,587875,,4844828,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845610,"Laser, light and photon beam process machine tools",5,Number of items,16,,,,0,,1818129,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845630,Electro-discharge process machine tools,5,Number of items,1,,,,0,,50811,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845690,Electro-chem/electron beam/plasma arc/etc machine too,5,Number of items,30,,,,0,,2887909,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845710,"Machining centres, for working metal",5,Number of items,43,,,,0,,2720854,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845710,"Machining centres, for working metal",5,Number of items,11,,,,0,,2098020,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845720,"Unit construction machines, metal work",5,Number of items,19,,,,0,,1851937,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845720,"Unit construction machines, metal work",5,Number of items,2,,,,0,,272064,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845730,Multi-station transfer machines for working metal,5,Number of items,1,,,,0,,714500,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845811,Horizontal numerically controlled metal work lathes,5,Number of items,18,,,,0,,1917401,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845811,Horizontal numerically controlled metal work lathes,5,Number of items,96,,,,0,,6274960,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845819,Horizontal lathes nes for metal,5,Number of items,106,,,,0,,1127502,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845819,Horizontal lathes nes for metal,5,Number of items,63,,,,0,,878625,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845891,Lathes nes numerically controlled for removing metal,5,Number of items,2,,,,0,,248000,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845891,Lathes nes numerically controlled for removing metal,5,Number of items,1,,,,0,,14350,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845899,Lathes nes for removing metal,5,Number of items,88,,,,0,,4995593,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845899,Lathes nes for removing metal,5,Number of items,8,,,,0,,146169,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845921,Numerically controlled metal working drill machines,5,Number of items,1,,,,0,,192363,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845921,Numerically controlled metal working drill machines,5,Number of items,5,,,,0,,257685,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845929,"Drilling machines for metal, except num controlled",5,Number of items,49,,,,0,,226820,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845929,"Drilling machines for metal, except num controlled",5,Number of items,308,,,,0,,812594,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845931,Boring-milling machines num controlled for metal,5,Number of items,15,,,,0,,416500,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845939,Boring-milling machines nes for removing metal,5,Number of items,4,,,,0,,177399,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845940,Boring machines nes for removing metal,5,Number of items,1,,,,0,,3531,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845940,Boring machines nes for removing metal,5,Number of items,239,,,,0,,1286550,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845951,"Milling machines, knee-type num controlled for metal",5,Number of items,1,,,,0,,74369,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845959,"Milling machines, knee-type nes for removing metal",5,Number of items,71,,,,0,,1699488,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845961,"Milling machines nes, num controlled for metal",5,Number of items,6,,,,0,,3077800,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845969,"Milling machines nes, for metal",5,Number of items,150,,,,0,,10176585,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845970,Threading or tapping machines nes for metal,5,Number of items,195,,,,0,,35164,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,845970,Threading or tapping machines nes for metal,5,Number of items,400,,,,0,,724251,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,846011,"Num controlled surface grinders, accurate to 0.01mm",5,Number of items,9,,,,0,,283978,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,846019,Surface grinding machines accurate to 0.01mm nes,5,Number of items,20,,,,0,,247054,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,846021,"Num controlled grinding machines nes, accuracy 0.01mm",5,Number of items,29,,,,0,,3934689,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,846029,"Grinding machines nes, accurate to 0.01mm",5,Number of items,1,,,,0,,2266,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,846029,"Grinding machines nes, accurate to 0.01mm",5,Number of items,16,,,,0,,1788504,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,846031,"Sharpening (tool, cutter grind) machines, num control",5,Number of items,23,,,,0,,213317,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,846039,"Sharpening (tool, cutter grind) machines nes",5,Number of items,572,,,,0,,918865,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,846040,Honing or lapping machines,5,Number of items,400,,,,0,,1628207,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,846090,"Machine tools for finishing metals, nes",5,Number of items,1,,,,0,,2236,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,846090,"Machine tools for finishing metals, nes",5,Number of items,246,,,,0,,1429427,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,846110,Metal planing machines,5,Number of items,497,,,,0,,254800,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,846130,Metal broaching machines,5,Number of items,17,,,,0,,852544,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,846140,"Gear cutting, grinding and finishing machines",5,Number of items,4,,,,0,,181710,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,846140,"Gear cutting, grinding and finishing machines",5,Number of items,74,,,,0,,8477955,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,846150,Metal sawing or cutting-off machines,5,Number of items,224,,,,0,,1566397,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,846150,Metal sawing or cutting-off machines,5,Number of items,21149,,,,0,,2092094,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,846190,"Metal cuttting, shaping, filing, engrave machines, ne",5,Number of items,19,,,,0,,73410,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,846190,"Metal cuttting, shaping, filing, engrave machines, ne",5,Number of items,218,,,,0,,2454520,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,846210,"Machine tools to forge, stamp, hammer or press metals",5,Number of items,5,,,,0,,185751,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,846210,"Machine tools to forge, stamp, hammer or press metals",5,Number of items,108,,,,0,,6795501,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,846221,"Num controlled machine tools to bend, fold, etc, meta",5,Number of items,14,,,,0,,3227954,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,846229,"Machine tools to bend, fold, shear or press metal, ne",5,Number of items,61,,,,0,,766766,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,846231,Num controlled shearing (non-punching) machine tools,5,Number of items,1,,,,0,,74744,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,846239,"Shearing (except punch-shear) machine tools, nes",5,Number of items,32,,,,0,,566815,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,846241,"Num controlled punch, notch, punch-shear machines",5,Number of items,9,,,,0,,1482656,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,846249,"Punching, notching, punch-shear machine tools, nes",5,Number of items,42,,,,0,,304787,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,846291,Hydraulic presses for working metal,5,Number of items,8,,,,0,,137781,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,846291,Hydraulic presses for working metal,5,Number of items,58,,,,0,,2461175,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,846299,"Metal shaping presses, nes",5,Number of items,342,,,,0,,4484208,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,846299,"Metal shaping presses, nes",5,Number of items,2,,,,0,,82684,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,846310,"Draw-benches for bars, tubes, profiles wire etc",5,Number of items,1,,,,0,,26018,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,846320,"Thread rolling machines for working metal, etc",5,Number of items,24,,,,0,,82727,,,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,846330,Machines for working metal wire,5,Number of items,21,,,,0,,24830,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,846330,Machines for working metal wire,5,Number of items,45,,,,0,,2256516,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,846390,"Machine-tools (metal, carbides) not metal removal, ne",5,Number of items,330,,,,0,,21482022,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,846410,"Sawing machines for stone, ceramics and glass",5,Number of items,7,,,,0,,19811,,,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,846420,"Grinding/polishing machines for stone, ceramics, glas",5,Number of items,578,,,,0,,3269101,,,0
