Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,040610,"Fresh cheese, unfermented whey cheese, curd",8,Weight in kilograms,335,,,,335,,3310,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,040620,"Cheese, grated or powdered, of all kinds",8,Weight in kilograms,101363,,,,101363,,382344,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,040630,"Cheese processed, not grated or powdered",8,Weight in kilograms,35554,,,,35554,,117686,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,040690,"Cheese except fresh, grated, processed or blue-veined",8,Weight in kilograms,173378,,,,173378,,595728,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,040700,"Birds eggs, in shell, fresh, preserved or cooked",5,Number of items,2559271,,,,148441,,184233,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,040811,Egg yolks dried,5,Number of items,35087,,,,8562,,27423,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,040819,Egg yolks except dried,5,Number of items,42809,,,,3125,,14023,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,040891,"Eggs, bird, not in shell, dried",5,Number of items,67105,,,,16375,,55807,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,040899,"Eggs, bird, not in shell not dried",5,Number of items,230362,,,,16816,,35970,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,040900,"Honey, natural",8,Weight in kilograms,3000,,,,3000,,3902,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,041000,Edible products of animal origin nes,8,Weight in kilograms,308,,,,308,,1907,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,041000,Edible products of animal origin nes,8,Weight in kilograms,353312,,,,353312,,1547721,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,050100,"Hair, human, unworked, waste of human hair",8,Weight in kilograms,441,,,,441,,15299,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,050290,Hair & waste of badger and of other brush making hair,8,Weight in kilograms,1000,,,,1000,,26580,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,050300,"Horsehair, waste",8,Weight in kilograms,398,,,,398,,14540,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,050400,"Guts, bladders and stomachs of animals except fish",8,Weight in kilograms,377687,,,,377687,,774874,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,050510,Feathers and down used for stuffing,8,Weight in kilograms,73785,,,,73785,,65669,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,050510,Feathers and down used for stuffing,8,Weight in kilograms,117570,,,,117570,,2815673,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,050790,"Whalebone, horns, etc unworked or simply prepared nes",8,Weight in kilograms,89,,,,89,,45276,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,050790,"Whalebone, horns, etc unworked or simply prepared nes",8,Weight in kilograms,124996,,,,124996,,1870938,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,050800,"Coral,seashell,cuttle bone,etc, unworked,powder,waste",8,Weight in kilograms,1125,,,,1125,,21966,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,050800,"Coral,seashell,cuttle bone,etc, unworked,powder,waste",8,Weight in kilograms,412265,,,,412265,,1124171,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,050900,"Sponges, natural, of animal origin",8,Weight in kilograms,1562,,,,1562,,16369,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,051000,"Ambergris, civet, musk, etc for pharmaceutical use",8,Weight in kilograms,10312,,,,10312,,262948,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,051110,Semen bovine,1,No Quantity,0,,,,0,,1257761,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,051191,"Fish, shellfish and crustaceans (non-food)",8,Weight in kilograms,683687,,,,683687,,470806,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,051191,"Fish, shellfish and crustaceans (non-food)",8,Weight in kilograms,3125,,,,3125,,25343,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,051199,Animal products and domestic animal carcass (non-food,1,No Quantity,0,,,,0,,1582093,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,051199,Animal products and domestic animal carcass (non-food,1,No Quantity,0,,,,0,,1277497,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,060210,"Cuttings and slips, not rooted",5,Number of items,1192500,,,,0,,458632,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,060220,"Trees, edible fruit or nut, shrubs and bushes",5,Number of items,2228,,,,0,,95921,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,060299,"Plants, live (including their roots),nes",1,No Quantity,0,,,,0,,612344,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,060299,"Plants, live (including their roots),nes",1,No Quantity,0,,,,0,,41625,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,060310,"Cut flowers and flower buds for bouquets, etc., fresh",1,No Quantity,0,,,,0,,106117,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,060310,"Cut flowers and flower buds for bouquets, etc., fresh",1,No Quantity,0,,,,0,,75693,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,060390,"Cut flowers and flower buds for bouquets, dried, etc.",1,No Quantity,0,,,,0,,49710,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,060491,"Foliage,branches, for bouquets, etc. - fresh",1,No Quantity,0,,,,0,,52061,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,060491,"Foliage,branches, for bouquets, etc. - fresh",1,No Quantity,0,,,,0,,6086,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,060499,"Foliage,branches, for bouquets, etc. - except fresh",1,No Quantity,0,,,,0,,4468,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,070310,"Onions and shallots, fresh or chilled",8,Weight in kilograms,38246,,,,38246,,19320,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,070511,Cabbage lettuce (head lettuce) fresh or chilled,8,Weight in kilograms,18953,,,,18953,,14000,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,070820,"Beans, shelled or unshelled, fresh or chilled",8,Weight in kilograms,15062,,,,15062,,56000,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,070920,"Asparagus, fresh or chilled",8,Weight in kilograms,23378,,,,23378,,89259,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,070940,"Celery, other than celeriac, fresh or chilled",8,Weight in kilograms,5937,,,,5937,,6803,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,070951,"Mushrooms, fresh or chilled",8,Weight in kilograms,597,,,,597,,20770,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,070960,"Peppers (Capsicum, Pimenta) fresh or chilled",8,Weight in kilograms,644,,,,644,,3690,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,070960,"Peppers (Capsicum, Pimenta) fresh or chilled",8,Weight in kilograms,27367,,,,27367,,35440,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,070990,"Vegetables, fresh or chilled nes",8,Weight in kilograms,23183,,,,23183,,40283,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071010,"Potatoes, frozen, uncooked steamed or boiled",8,Weight in kilograms,83980,,,,83980,,63996,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071021,"Peas, frozen, uncooked steamed or boiled",8,Weight in kilograms,128570,,,,128570,,142063,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071029,"Legumes, except peas and beans, frozen",8,Weight in kilograms,21976,,,,21976,,32748,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071040,"Sweet corn, frozen, uncooked steamed or boiled",8,Weight in kilograms,160015,,,,160015,,145408,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071080,"Vegetables, frozen nes, uncooked steamed or boiled",8,Weight in kilograms,2687,,,,2687,,11344,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071080,"Vegetables, frozen nes, uncooked steamed or boiled",8,Weight in kilograms,112519,,,,112519,,141063,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071090,"Frozen vegetable mixtures, uncooked, boiled or steame",8,Weight in kilograms,180535,,,,180535,,398593,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071190,Vegetables nes and mixtures provisionally preserved,8,Weight in kilograms,19128,,,,19128,,29934,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071190,Vegetables nes and mixtures provisionally preserved,8,Weight in kilograms,27425,,,,27425,,49000,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071210,"Potatoes, dried, not further prepared",8,Weight in kilograms,33585,,,,33585,,62626,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071230,"Mushrooms and truffles, dried, not further prepared",8,Weight in kilograms,117609,,,,117609,,2468814,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071230,"Mushrooms and truffles, dried, not further prepared",8,Weight in kilograms,2331,,,,2331,,102360,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071290,"Vegetables nes & mixtures, dried, not further prepare",8,Weight in kilograms,92070,,,,92070,,517864,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071290,"Vegetables nes & mixtures, dried, not further prepare",8,Weight in kilograms,108625,,,,108625,,427240,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071310,"Peas dried, shelled",8,Weight in kilograms,661937,,,,661937,,193694,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071331,"Urd,mung,black or green gram beans dried shelled",8,Weight in kilograms,25000,,,,25000,,21649,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071333,Kidney beans and white pea beans dried shelled,8,Weight in kilograms,1507875,,,,1507875,,506870,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071339,"Beans dried, shelled, nes",8,Weight in kilograms,33628,,,,33628,,91380,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071339,"Beans dried, shelled, nes",8,Weight in kilograms,1210875,,,,1210875,,612516,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071420,"Sweet potatoes, fresh or dried",8,Weight in kilograms,394,,,,394,,1583,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,071490,"Arrowroot, salep, etc fresh or dried and sago pith",8,Weight in kilograms,1562,,,,1562,,10293,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080110,"Coconuts, fresh or dried",8,Weight in kilograms,25214,,,,25214,,37623,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080120,"Brazil nuts, fresh or dried",8,Weight in kilograms,13750,,,,13750,,67899,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080130,"Cashew nuts, fresh or dried",8,Weight in kilograms,14750,,,,14750,,74550,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080211,Almonds in shell fresh or dried,8,Weight in kilograms,169324,,,,169324,,428510,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080212,"Almonds,fresh or dried, shelled",8,Weight in kilograms,2988062,,,,2988062,,12025565,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080231,"Walnuts in shell, fresh or dried",8,Weight in kilograms,87394,,,,87394,,144500,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080232,"Walnuts, fresh or dried, shelled",8,Weight in kilograms,23347,,,,23347,,119552,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080240,"Chestnuts, fresh or dried",8,Weight in kilograms,176253,,,,176253,,573537,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080250,"Pistachios, fresh or dried",8,Weight in kilograms,119167,,,,119167,,573228,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080290,"Nuts edible, fresh or dried, nes",8,Weight in kilograms,6562,,,,6562,,58500,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080300,"Bananas, including plantains, fresh or dried",8,Weight in kilograms,27000,,,,27000,,180899,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080410,"Dates, fresh or dried",8,Weight in kilograms,187,,,,187,,1385,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080440,"Avocados, fresh or dried",8,Weight in kilograms,7125,,,,7125,,16460,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080510,"Oranges, fresh or dried",8,Weight in kilograms,1207125,,,,1207125,,1218038,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080520,"Mandarin, clementine & citrus hybrids, fresh or dried",8,Weight in kilograms,13687,,,,13687,,5925,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080530,"Lemons and limes, fresh or dried",8,Weight in kilograms,3137187,,,,3137187,,2592437,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080540,"Grapefruit, fresh or dried",8,Weight in kilograms,5195335,,,,5195335,,2697482,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080590,"Citrus fruits, fresh or dried, nes",8,Weight in kilograms,7937,,,,7937,,19039,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080620,"Grapes, dried",8,Weight in kilograms,3031812,,,,3031812,,3885469,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080710,"Melons (including watermelons), fresh",8,Weight in kilograms,101691,,,,101691,,50000,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080720,"Papaws (papayas), fresh",8,Weight in kilograms,13500,,,,13500,,23761,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,4562,,,,4562,,6120,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080820,"Pears and quinces, fresh",8,Weight in kilograms,1160062,,,,1160062,,2981103,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080820,"Pears and quinces, fresh",8,Weight in kilograms,15687,,,,15687,,20723,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080910,"Apricots, fresh",8,Weight in kilograms,32562,,,,32562,,72300,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080920,"Cherries, fresh",8,Weight in kilograms,58660,,,,58660,,277562,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,080940,"Plums, sloes, fresh",8,Weight in kilograms,37148,,,,37148,,41699,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,081020,"Raspberry, blackberry, mulberry and loganberry, fresh",8,Weight in kilograms,11125,,,,11125,,17445,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,081090,"Fruits, fresh nes",8,Weight in kilograms,476,,,,476,,3080,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,081090,"Fruits, fresh nes",8,Weight in kilograms,987812,,,,987812,,1620574,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,081110,"Strawberries, (uncooked steamed or boiled), frozen",8,Weight in kilograms,296250,,,,296250,,346239,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,081190,"Fruits and nuts (uncooked, steamed, boiled) frozen,ne",8,Weight in kilograms,69480,,,,69480,,89466,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,081290,"Fruits and nuts, provisionally preserved nes",8,Weight in kilograms,2687,,,,2687,,14976,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,081290,"Fruits and nuts, provisionally preserved nes",8,Weight in kilograms,38648,,,,38648,,79509,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,081320,"Prunes, dried",8,Weight in kilograms,16414,,,,16414,,47468,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,081330,"Apples, dried",8,Weight in kilograms,1000,,,,1000,,4332,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,081340,"Fruits, dried nes",8,Weight in kilograms,2250,,,,2250,,24229,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,081340,"Fruits, dried nes",8,Weight in kilograms,64386,,,,64386,,107039,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,081350,"Mixtures of edible nuts, dried and preserved fruits",8,Weight in kilograms,81953,,,,81953,,286568,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090111,"Coffee, not roasted, not decaffeinated",8,Weight in kilograms,100000,,,,100000,,141638,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090111,"Coffee, not roasted, not decaffeinated",8,Weight in kilograms,23656,,,,23656,,106966,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090112,"Coffee, not roasted, decaffeinated",8,Weight in kilograms,197507,,,,197507,,633574,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090121,"Coffee, roasted, not decaffeinated",8,Weight in kilograms,365062,,,,365062,,2421907,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090122,"Coffee, roasted, decaffeinated",8,Weight in kilograms,21160,,,,21160,,153199,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090210,"Tea, green (unfermented) in packages < 3 kg",8,Weight in kilograms,1687,,,,1687,,79533,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090210,"Tea, green (unfermented) in packages < 3 kg",8,Weight in kilograms,52390,,,,52390,,214104,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090220,"Tea, green (unfermented) in packages > 3 kg",8,Weight in kilograms,269,,,,269,,11550,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090220,"Tea, green (unfermented) in packages > 3 kg",8,Weight in kilograms,15062,,,,15062,,113104,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090230,"Tea, black (fermented or partly) in packages < 3 kg",8,Weight in kilograms,304,,,,304,,6523,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090230,"Tea, black (fermented or partly) in packages < 3 kg",8,Weight in kilograms,5437,,,,5437,,33300,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090240,"Tea, black (fermented or partly) in packages > 3 kg",8,Weight in kilograms,1562,,,,1562,,22934,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090240,"Tea, black (fermented or partly) in packages > 3 kg",8,Weight in kilograms,4187,,,,4187,,58276,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090300,Mate,8,Weight in kilograms,74074,,,,74074,,317899,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090411,"Pepper of the genus Piper, whole",8,Weight in kilograms,13812,,,,13812,,21815,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090412,"Pepper of the genus Piper, crushed or ground",8,Weight in kilograms,1375,,,,1375,,22074,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090412,"Pepper of the genus Piper, crushed or ground",8,Weight in kilograms,61691,,,,61691,,412798,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090420,"Capsicum or Pimenta, dried, crushed or ground",8,Weight in kilograms,53640,,,,53640,,177020,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090420,"Capsicum or Pimenta, dried, crushed or ground",8,Weight in kilograms,21457,,,,21457,,77931,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090500,Vanilla beans,8,Weight in kilograms,1500,,,,1500,,2881,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090610,Cinnamon and cinnamon-tree flowers whole,8,Weight in kilograms,839,,,,839,,4041,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090910,Anise or badian seeds,8,Weight in kilograms,496,,,,496,,3629,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,090920,Coriander seeds,8,Weight in kilograms,3000,,,,3000,,10823,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,091010,Ginger,8,Weight in kilograms,22,,,,22,,1628,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,091010,Ginger,8,Weight in kilograms,47,,,,47,,2520,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,091050,Curry,8,Weight in kilograms,6187,,,,6187,,24567,,,0
H0,1993,1993,1993,6,1,1,Import,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,091091,Mixtures of spices,8,Weight in kilograms,1875,,,,1875,,14013,,,0
H0,1993,1993,1993,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,,,,,,,,091091,Mixtures of spices,8,Weight in kilograms,10687,,,,10687,,67524,,,0
